,timestamp,value
631754,2025-06-23 20:25:17,62.0
631755,2025-06-23 20:25:18,42.0
631757,2025-06-23 20:25:21,31.5
631758,2025-06-23 20:25:23,0.0
631759,2025-06-23 20:25:24,0.0
631760,2025-06-23 20:25:26,69.6
631764,2025-06-23 20:25:35,27.5
631765,2025-06-23 20:25:39,2.9
631766,2025-06-23 20:25:40,22.0
631767,2025-06-23 20:25:43,92.3
631768,2025-06-23 20:25:49,56.2
631769,2025-06-23 20:25:54,80.9
631771,2025-06-23 20:26:00,6.1
631773,2025-06-23 20:26:04,94.2
631774,2025-06-23 20:26:06,95.8
631775,2025-06-23 20:26:07,63.1
631776,2025-06-23 20:26:08,49.2
631777,2025-06-23 20:26:23,12.1
631778,2025-06-23 20:26:24,92.6
631779,2025-06-23 20:26:25,83.5
631780,2025-06-23 20:26:30,81.3
631781,2025-06-23 20:26:31,6.5
631782,2025-06-23 20:26:32,67.9
631783,2025-06-23 20:26:35,28.5
631784,2025-06-23 20:26:37,37.4
631786,2025-06-23 20:26:41,11.6
631787,2025-06-23 20:26:44,2.7
631788,2025-06-23 20:26:49,73.8
631789,2025-06-23 20:26:50,79.4
631790,2025-06-23 20:26:51,0.0
631791,2025-06-23 20:26:57,7.5
631793,2025-06-23 20:27:00,43.3
631794,2025-06-23 20:27:01,47.6
631795,2025-06-23 20:27:08,46.8
631796,2025-06-23 20:27:12,90.0
631797,2025-06-23 20:27:13,0.0
631798,2025-06-23 20:27:17,83.7
631800,2025-06-23 20:27:27,34.6
631801,2025-06-23 20:27:29,48.7
631803,2025-06-23 20:27:31,6.5
631804,2025-06-23 20:27:32,74.7
631805,2025-06-23 20:27:35,25.7
631806,2025-06-23 20:27:36,11.6
631807,2025-06-23 20:27:38,61.1
631808,2025-06-23 20:27:39,60.6
631809,2025-06-23 20:27:41,0.0
631810,2025-06-23 20:27:43,15.4
631811,2025-06-23 20:27:46,70.8
631812,2025-06-23 20:27:47,0.0
631813,2025-06-23 20:27:48,19.4
631814,2025-06-23 20:27:51,50.9
631815,2025-06-23 20:27:53,69.8
631816,2025-06-23 20:27:55,70.0
631817,2025-06-23 20:27:58,30.6
631818,2025-06-23 20:27:59,80.3
631819,2025-06-23 20:28:02,0.0
631820,2025-06-23 20:28:03,0.0
631821,2025-06-23 20:28:06,32.6
631822,2025-06-23 20:28:09,6.9
631823,2025-06-23 20:28:11,85.5
631824,2025-06-23 20:28:12,54.2
631825,2025-06-23 20:28:13,98.8
631826,2025-06-23 20:28:14,90.0
631827,2025-06-23 20:28:15,20.7
631828,2025-06-23 20:28:16,29.4
631829,2025-06-23 20:28:21,20.4
631830,2025-06-23 20:28:22,96.4
631831,2025-06-23 20:28:23,75.5
631834,2025-06-23 20:28:39,0.0
631835,2025-06-23 20:28:40,94.7
631836,2025-06-23 20:28:44,28.3
631837,2025-06-23 20:28:45,0.0
631838,2025-06-23 20:28:46,47.1
631839,2025-06-23 20:28:49,74.7
631840,2025-06-23 20:28:51,61.2
631841,2025-06-23 20:28:53,36.3
631842,2025-06-23 20:28:54,28.9
631844,2025-06-23 20:29:01,50.9
631845,2025-06-23 20:29:06,50.4
631846,2025-06-23 20:29:09,23.2
631847,2025-06-23 20:29:10,79.9
631848,2025-06-23 20:29:12,0.0
631849,2025-06-23 20:29:13,28.6
631850,2025-06-23 20:29:14,73.3
631851,2025-06-23 20:29:16,59.4
631852,2025-06-23 20:29:18,16.2
631854,2025-06-23 20:29:23,47.1
631856,2025-06-23 20:29:27,1.0
631858,2025-06-23 20:29:30,0.0
631859,2025-06-23 20:29:38,98.9
631862,2025-06-23 20:29:57,47.1
631863,2025-06-23 20:30:00,79.5
631864,2025-06-23 20:30:04,0.0
631865,2025-06-23 20:30:21,90.8
631867,2025-06-23 20:30:25,15.3
631868,2025-06-23 20:30:31,85.1
631869,2025-06-23 20:30:32,61.4
631870,2025-06-23 20:30:35,6.6
631871,2025-06-23 20:30:37,30.7
631872,2025-06-23 20:30:39,33.1
631873,2025-06-23 20:30:42,70.2
631874,2025-06-23 20:30:44,44.9
631876,2025-06-23 20:30:48,84.4
631877,2025-06-23 20:30:50,26.5
631878,2025-06-23 20:30:51,86.1
631879,2025-06-23 20:30:53,9.7
631880,2025-06-23 20:31:06,92.2
631881,2025-06-23 20:31:07,67.2
631882,2025-06-23 20:31:11,20.7
631883,2025-06-23 20:31:14,1.2
631884,2025-06-23 20:31:15,50.7
631885,2025-06-23 20:31:16,58.1
631886,2025-06-23 20:31:19,92.6
631887,2025-06-23 20:31:21,1.6
631888,2025-06-23 20:31:27,72.9
631891,2025-06-23 20:31:30,25.8
631892,2025-06-23 20:31:31,47.7
631893,2025-06-23 20:31:33,82.7
631896,2025-06-23 20:31:48,27.4
631897,2025-06-23 20:31:54,79.6
631898,2025-06-23 20:31:55,0.0
631899,2025-06-23 20:31:57,69.1
631900,2025-06-23 20:31:59,49.3
631901,2025-06-23 20:32:04,70.4
631902,2025-06-23 20:32:06,23.3
631903,2025-06-23 20:32:08,46.5
631904,2025-06-23 20:32:10,41.2
631905,2025-06-23 20:32:11,8.6
631906,2025-06-23 20:32:12,29.9
631908,2025-06-23 20:32:17,23.9
631909,2025-06-23 20:32:22,24.2
631910,2025-06-23 20:32:24,51.7
631911,2025-06-23 20:32:25,10.5
631912,2025-06-23 20:32:26,0.0
631913,2025-06-23 20:32:27,35.1
631915,2025-06-23 20:32:31,21.6
631916,2025-06-23 20:32:34,55.3
631917,2025-06-23 20:32:37,30.2
631918,2025-06-23 20:32:38,42.7
631919,2025-06-23 20:32:40,10.9
631920,2025-06-23 20:32:42,65.6
631921,2025-06-23 20:32:50,79.4
631922,2025-06-23 20:32:52,2.7
631923,2025-06-23 20:32:54,59.8
631925,2025-06-23 20:33:00,0.0
631926,2025-06-23 20:33:02,7.2
631927,2025-06-23 20:33:06,0.0
631928,2025-06-23 20:33:07,85.4
631929,2025-06-23 20:33:13,91.1
631930,2025-06-23 20:33:14,6.4
631931,2025-06-23 20:33:16,0.0
631933,2025-06-23 20:33:27,3.4
631934,2025-06-23 20:33:29,97.0
631935,2025-06-23 20:33:43,78.1
631936,2025-06-23 20:33:44,4.9
631939,2025-06-23 20:33:56,2.8
631940,2025-06-23 20:34:00,33.7
631941,2025-06-23 20:34:01,13.8
631942,2025-06-23 20:34:02,48.8
631944,2025-06-23 20:34:06,76.0
631945,2025-06-23 20:34:07,0.0
631946,2025-06-23 20:34:08,22.3
631947,2025-06-23 20:34:12,3084.9
631948,2025-06-23 20:34:14,6157.7
631949,2025-06-23 20:34:15,29.7
631950,2025-06-23 20:34:20,16.9
631951,2025-06-23 20:34:21,79.3
631952,2025-06-23 20:34:30,21.5
631953,2025-06-23 20:34:31,76.9
631954,2025-06-23 20:34:45,27.3
631955,2025-06-23 20:34:53,56.4
631956,2025-06-23 20:34:56,79.1
631957,2025-06-23 20:34:59,14.1
631958,2025-06-23 20:35:04,75.4
631962,2025-06-23 20:35:14,63.0
631963,2025-06-23 20:35:19,40.9
631964,2025-06-23 20:35:20,37.9
631965,2025-06-23 20:35:21,58.5
631966,2025-06-23 20:35:22,7.6
631967,2025-06-23 20:35:25,73.0
631968,2025-06-23 20:35:28,67.4
631969,2025-06-23 20:35:30,166.5
631970,2025-06-23 20:35:34,93.9
631972,2025-06-23 20:35:43,1.5
631973,2025-06-23 20:35:44,39.8
631974,2025-06-23 20:35:51,79.6
631975,2025-06-23 20:35:55,49.2
631976,2025-06-23 20:35:59,46.5
631978,2025-06-23 20:36:03,5.1
631979,2025-06-23 20:36:06,0.0
631980,2025-06-23 20:36:10,0.0
631981,2025-06-23 20:36:14,77.4
631982,2025-06-23 20:36:17,50.6
631983,2025-06-23 20:36:18,78.9
631984,2025-06-23 20:36:22,75.7
631985,2025-06-23 20:36:24,50.9
631986,2025-06-23 20:36:25,90.8
631987,2025-06-23 20:36:29,95.6
631989,2025-06-23 20:36:33,4428.6
631990,2025-06-23 20:36:34,57.9
631991,2025-06-23 20:36:36,60.9
631992,2025-06-23 20:36:39,0.0
631993,2025-06-23 20:36:42,7.1
631994,2025-06-23 20:36:47,60.9
631996,2025-06-23 20:36:54,67.1
631998,2025-06-23 20:36:59,99.0
631999,2025-06-23 20:37:03,11.6
632000,2025-06-23 20:37:05,36.5
632001,2025-06-23 20:37:06,61.3
632002,2025-06-23 20:37:07,20.5
632003,2025-06-23 20:37:10,0.0
632004,2025-06-23 20:37:12,78.0
632006,2025-06-23 20:37:15,5.7
632008,2025-06-23 20:37:26,0.7
632009,2025-06-23 20:37:28,58.8
632010,2025-06-23 20:37:33,31.9
632011,2025-06-23 20:37:43,45.0
632014,2025-06-23 20:37:51,92.123
632015,2025-06-23 20:37:52,84.7
632016,2025-06-23 20:37:53,0.0
632017,2025-06-23 20:37:54,71.0
632019,2025-06-23 20:38:04,31.6
632020,2025-06-23 20:38:05,42.3
632021,2025-06-23 20:38:07,0.0
632022,2025-06-23 20:38:08,11.9
632023,2025-06-23 20:38:09,31.5
632024,2025-06-23 20:38:11,94.0
632025,2025-06-23 20:38:12,60.3
632027,2025-06-23 20:38:16,67.2
632028,2025-06-23 20:38:17,9.8
632029,2025-06-23 20:38:18,41.3
632030,2025-06-23 20:38:20,93.5
632031,2025-06-23 20:38:24,57.0
632032,2025-06-23 20:38:28,64.8
632034,2025-06-23 20:38:33,44.6
632035,2025-06-23 20:38:38,35.3
632037,2025-06-23 20:38:51,0.0
632038,2025-06-23 20:38:52,43.8
632039,2025-06-23 20:38:53,8535.8
632040,2025-06-23 20:38:54,35.8
632041,2025-06-23 20:38:59,77.4
632043,2025-06-23 20:39:02,88.6
632044,2025-06-23 20:39:11,49.4
632045,2025-06-23 20:39:16,77.8
632046,2025-06-23 20:39:22,69.0
632047,2025-06-23 20:39:27,92.1
632048,2025-06-23 20:39:31,47.7
632049,2025-06-23 20:39:33,0.0
632050,2025-06-23 20:39:40,55.5
632051,2025-06-23 20:39:41,2.8
632052,2025-06-23 20:39:46,99.1
632054,2025-06-23 20:39:55,81.5
632055,2025-06-23 20:39:59,0.0
632056,2025-06-23 20:40:00,21.5
632057,2025-06-23 20:40:02,32.6
632058,2025-06-23 20:40:06,50.4
632059,2025-06-23 20:40:09,21.5
632060,2025-06-23 20:40:11,0.0
632061,2025-06-23 20:40:15,63.2
632062,2025-06-23 20:40:16,0.0
632063,2025-06-23 20:40:18,34.0
632064,2025-06-23 20:40:20,40.3
632065,2025-06-23 20:40:22,75.9
632066,2025-06-23 20:40:25,29.3
632067,2025-06-23 20:40:33,38.5
632068,2025-06-23 20:40:35,58.7
632069,2025-06-23 20:40:39,43.8
632070,2025-06-23 20:40:42,28.1
632071,2025-06-23 20:40:46,5.4
632072,2025-06-23 20:40:53,6.9
632073,2025-06-23 20:40:54,21.4
632074,2025-06-23 20:40:56,91.4
632075,2025-06-23 20:41:04,0.0
632078,2025-06-23 20:41:08,64.7
632079,2025-06-23 20:41:10,4.4
632080,2025-06-23 20:41:15,98.2
632083,2025-06-23 20:41:22,61.1
632084,2025-06-23 20:41:23,27.3
632085,2025-06-23 20:41:25,98.1
632086,2025-06-23 20:41:27,88.1
632087,2025-06-23 20:41:28,72.9
632088,2025-06-23 20:41:31,72.7
632089,2025-06-23 20:41:37,3.1
632090,2025-06-23 20:41:38,57.859
632091,2025-06-23 20:41:39,91.5
632092,2025-06-23 20:41:44,40.4
632093,2025-06-23 20:41:46,12.3
632094,2025-06-23 20:41:47,44.9
632095,2025-06-23 20:41:51,7.6
632096,2025-06-23 20:41:52,72.2
632098,2025-06-23 20:41:58,15.4
632099,2025-06-23 20:42:01,55.8
632101,2025-06-23 20:42:03,70.7
632103,2025-06-23 20:42:07,0.0
632106,2025-06-23 20:42:12,67.1
632107,2025-06-23 20:42:16,50.8
632108,2025-06-23 20:42:20,16.5
632109,2025-06-23 20:42:25,49.597
632110,2025-06-23 20:42:27,55.9
632111,2025-06-23 20:42:30,0.0
632112,2025-06-23 20:42:39,44.2
632113,2025-06-23 20:42:43,16.4
632114,2025-06-23 20:42:48,18.5
632115,2025-06-23 20:42:52,97.8
632117,2025-06-23 20:42:58,11.4
632118,2025-06-23 20:43:00,0.8
632120,2025-06-23 20:43:03,58.5
632121,2025-06-23 20:43:05,0.0
632122,2025-06-23 20:43:09,0.0
632123,2025-06-23 20:43:12,17.8
632124,2025-06-23 20:43:16,34.8
632125,2025-06-23 20:43:21,36.2
632126,2025-06-23 20:43:22,59.64
632127,2025-06-23 20:43:23,90.3
632128,2025-06-23 20:43:30,25.9
632129,2025-06-23 20:43:34,24.1
632130,2025-06-23 20:43:35,37.6
632131,2025-06-23 20:43:38,31.1
632132,2025-06-23 20:43:43,1.6
632133,2025-06-23 20:43:46,67.6
632134,2025-06-23 20:43:47,0.0
632135,2025-06-23 20:43:53,22.5
632136,2025-06-23 20:43:55,29.5
632137,2025-06-23 20:43:56,78.0
632138,2025-06-23 20:43:58,89.5
632139,2025-06-23 20:43:59,94.5
632140,2025-06-23 20:44:06,0.0
632141,2025-06-23 20:44:09,67.5
632142,2025-06-23 20:44:14,44.5
632143,2025-06-23 20:44:15,80.5
632145,2025-06-23 20:44:19,0.0
632146,2025-06-23 20:44:21,57.6
632147,2025-06-23 20:44:23,24.6
632148,2025-06-23 20:44:25,10.4
632149,2025-06-23 20:44:36,0.0
632150,2025-06-23 20:44:37,0.0
632151,2025-06-23 20:44:38,78.7
632152,2025-06-23 20:44:47,437.4
632153,2025-06-23 20:44:48,0.0
632155,2025-06-23 20:44:50,83.1
632156,2025-06-23 20:44:52,41.9
632157,2025-06-23 20:44:53,23.5
632158,2025-06-23 20:44:55,99.1
632161,2025-06-23 20:45:06,83.7
632162,2025-06-23 20:45:22,0.0
632164,2025-06-23 20:45:24,23.0
632165,2025-06-23 20:45:30,66.7
632166,2025-06-23 20:45:32,0.0
632167,2025-06-23 20:45:37,5.3
632168,2025-06-23 20:45:42,7.4
632169,2025-06-23 20:45:44,78.1
632170,2025-06-23 20:45:45,35.3
632171,2025-06-23 20:45:49,69.4
632172,2025-06-23 20:45:50,10.4
632175,2025-06-23 20:45:54,0.0
632176,2025-06-23 20:46:00,63.5
632178,2025-06-23 20:46:13,4.3
632179,2025-06-23 20:46:26,45.2
632180,2025-06-23 20:46:27,62.4
632181,2025-06-23 20:46:34,8.4
632183,2025-06-23 20:46:44,50.5
632184,2025-06-23 20:46:50,31.4
632185,2025-06-23 20:46:53,51.9
632186,2025-06-23 20:46:57,5250.9
632187,2025-06-23 20:46:58,9.7
632188,2025-06-23 20:47:02,88.1
632189,2025-06-23 20:47:04,52.9
632191,2025-06-23 20:47:10,97.8
632192,2025-06-23 20:47:11,4.0
632193,2025-06-23 20:47:15,3.4
632196,2025-06-23 20:47:22,51.1
632197,2025-06-23 20:47:25,80.9
632198,2025-06-23 20:47:29,6.6
632199,2025-06-23 20:47:32,42.1
632200,2025-06-23 20:47:36,75.6
632202,2025-06-23 20:47:51,46.1
632203,2025-06-23 20:47:52,7.1
632204,2025-06-23 20:47:53,59.4
632205,2025-06-23 20:47:54,64.5
632206,2025-06-23 20:48:00,0.0
632207,2025-06-23 20:48:02,75.0
632208,2025-06-23 20:48:03,56.7
632209,2025-06-23 20:48:09,0.0
632210,2025-06-23 20:48:12,95.5
632211,2025-06-23 20:48:13,48.8
632212,2025-06-23 20:48:17,91.1
632213,2025-06-23 20:48:23,31.0
632214,2025-06-23 20:48:24,47.2
632216,2025-06-23 20:48:27,30.0
632217,2025-06-23 20:48:30,17.5
632220,2025-06-23 20:48:44,85.2
632221,2025-06-23 20:48:50,1.5
632222,2025-06-23 20:48:55,80.3
632223,2025-06-23 20:48:58,9.1
632224,2025-06-23 20:49:04,30.0
632225,2025-06-23 20:49:13,12.2
632227,2025-06-23 20:49:15,19.1
632228,2025-06-23 20:49:19,74.0
632230,2025-06-23 20:49:23,0.0
632231,2025-06-23 20:49:25,1.7
632233,2025-06-23 20:49:33,0.7
632235,2025-06-23 20:49:37,0.0
632237,2025-06-23 20:49:41,74.2
632239,2025-06-23 20:49:43,0.0
632241,2025-06-23 20:49:59,56.0
632242,2025-06-23 20:50:01,0.0
632243,2025-06-23 20:50:05,89.6
632246,2025-06-23 20:50:19,45.9
632247,2025-06-23 20:50:21,71.9
632248,2025-06-23 20:50:23,90.2
632249,2025-06-23 20:50:26,4.4
632250,2025-06-23 20:50:30,86.112
632251,2025-06-23 20:50:32,28.8
632252,2025-06-23 20:50:33,24.3
632253,2025-06-23 20:50:39,33.5
632254,2025-06-23 20:50:40,76.7
632255,2025-06-23 20:50:44,43.6
632257,2025-06-23 20:50:47,51.4
632258,2025-06-23 20:50:50,28.3
632259,2025-06-23 20:50:51,0.0
632261,2025-06-23 20:50:53,80.4
632262,2025-06-23 20:50:54,17.3
632263,2025-06-23 20:50:57,97.9
632264,2025-06-23 20:50:58,50.1
632265,2025-06-23 20:51:05,71.149
632266,2025-06-23 20:51:08,20.4
632267,2025-06-23 20:51:14,89.0
632268,2025-06-23 20:51:16,0.0
632269,2025-06-23 20:51:21,0.0
632271,2025-06-23 20:51:24,0.0
632273,2025-06-23 20:51:34,44.6
632275,2025-06-23 20:51:38,97.3
632277,2025-06-23 20:51:44,63.1
632278,2025-06-23 20:51:46,24.8
632279,2025-06-23 20:51:58,16.6
632280,2025-06-23 20:52:04,43.4
632281,2025-06-23 20:52:05,23.0
632282,2025-06-23 20:52:06,12.1
632284,2025-06-23 20:52:09,71.3
632286,2025-06-23 20:52:12,0.0
632287,2025-06-23 20:52:13,60.8
632288,2025-06-23 20:52:15,65.8
632289,2025-06-23 20:52:16,96.9
632290,2025-06-23 20:52:23,81.4
632293,2025-06-23 20:52:31,23.6
632294,2025-06-23 20:52:32,0.4
632295,2025-06-23 20:52:35,88.5
632296,2025-06-23 20:52:42,25.0
632297,2025-06-23 20:52:47,80.0
632298,2025-06-23 20:52:48,46.8
632299,2025-06-23 20:52:50,36.0
632300,2025-06-23 20:52:51,71.3
632301,2025-06-23 20:52:52,1.4
632302,2025-06-23 20:52:54,21.1
632304,2025-06-23 20:52:56,93.3
632305,2025-06-23 20:52:58,47.7
632306,2025-06-23 20:53:10,87.2
632307,2025-06-23 20:53:11,37.9
632308,2025-06-23 20:53:12,99.0
632309,2025-06-23 20:53:13,0.0
632310,2025-06-23 20:53:14,38.8
632311,2025-06-23 20:53:17,24.1
632312,2025-06-23 20:53:19,61.7
632313,2025-06-23 20:53:22,76.3
632315,2025-06-23 20:53:29,13.1
632316,2025-06-23 20:53:31,0.0
632317,2025-06-23 20:53:32,98.6
632318,2025-06-23 20:53:33,24.9
632319,2025-06-23 20:53:39,4.3
632320,2025-06-23 20:53:47,21.9
632322,2025-06-23 20:53:51,39.5
632323,2025-06-23 20:53:53,30.2
632324,2025-06-23 20:53:54,61.6
632325,2025-06-23 20:53:56,50.9
632326,2025-06-23 20:53:58,84.2
632327,2025-06-23 20:54:00,55.1
632328,2025-06-23 20:54:03,13.3
632329,2025-06-23 20:54:05,75.1
632330,2025-06-23 20:54:07,53.1
632331,2025-06-23 20:54:16,3.2
632333,2025-06-23 20:54:19,0.0
632335,2025-06-23 20:54:31,46.1
632337,2025-06-23 20:54:35,23.5
632338,2025-06-23 20:54:36,10.0
632340,2025-06-23 20:54:42,3.5
632342,2025-06-23 20:54:50,2.6
632344,2025-06-23 20:54:54,83.1
632345,2025-06-23 20:54:56,0.0
632346,2025-06-23 20:55:02,91.4
632348,2025-06-23 20:55:05,38.4
632350,2025-06-23 20:55:09,97.6
632351,2025-06-23 20:55:14,88.5
632352,2025-06-23 20:55:16,17.6
632354,2025-06-23 20:55:19,34.8
632355,2025-06-23 20:55:22,66.9
632356,2025-06-23 20:55:23,30.1
632358,2025-06-23 20:55:25,91.2
632359,2025-06-23 20:55:26,21.6
632360,2025-06-23 20:55:30,54.6
632361,2025-06-23 20:55:32,9.0
632362,2025-06-23 20:55:33,91.7
632363,2025-06-23 20:55:34,4.4
632364,2025-06-23 20:55:36,65.5
632365,2025-06-23 20:55:37,89.1
632366,2025-06-23 20:55:39,61.8
632367,2025-06-23 20:55:43,81.2
632368,2025-06-23 20:55:45,90.8
632369,2025-06-23 20:55:46,16.5
632370,2025-06-23 20:55:49,41.1
632371,2025-06-23 20:55:52,57.3
632372,2025-06-23 20:55:53,17.2
632373,2025-06-23 20:55:58,2.0
632374,2025-06-23 20:55:59,61.5
632375,2025-06-23 20:56:03,24.8
632376,2025-06-23 20:56:06,82.0
632377,2025-06-23 20:56:07,56.8
632379,2025-06-23 20:56:17,0.0
632380,2025-06-23 20:56:18,100.0
632381,2025-06-23 20:56:26,0.0
632382,2025-06-23 20:56:28,0.0
632383,2025-06-23 20:56:32,50.7
632385,2025-06-23 20:56:37,98.3
632386,2025-06-23 20:56:39,19.9
632387,2025-06-23 20:56:42,0.0
632388,2025-06-23 20:56:48,55.8
632389,2025-06-23 20:56:54,41.2
632390,2025-06-23 20:56:55,95.3
632391,2025-06-23 20:56:59,64.3
632392,2025-06-23 20:57:05,51.1
632393,2025-06-23 20:57:06,28.6
632395,2025-06-23 20:57:09,3.8
632396,2025-06-23 20:57:10,46.0
632397,2025-06-23 20:57:15,7.0
632398,2025-06-23 20:57:20,92.4
632399,2025-06-23 20:57:21,50.4
632400,2025-06-23 20:57:27,92.0
632402,2025-06-23 20:57:40,40.2
632403,2025-06-23 20:57:41,76.8
632404,2025-06-23 20:57:43,15.1
632405,2025-06-23 20:57:45,39.7
632406,2025-06-23 20:57:48,22.6
632407,2025-06-23 20:57:50,58.4
632408,2025-06-23 20:57:51,98.6
632409,2025-06-23 20:57:53,56.9
632410,2025-06-23 20:58:02,71.4
632411,2025-06-23 20:58:03,97.1
632412,2025-06-23 20:58:04,67.9
632413,2025-06-23 20:58:09,6.5
632414,2025-06-23 20:58:13,90.9
632418,2025-06-23 20:58:20,99.4
632419,2025-06-23 20:58:29,36.0
632420,2025-06-23 20:58:30,0.0
632421,2025-06-23 20:58:34,30.2
632422,2025-06-23 20:58:35,94.7
632423,2025-06-23 20:58:36,0.0
632424,2025-06-23 20:58:38,49.3
632425,2025-06-23 20:58:39,48.8
632426,2025-06-23 20:58:43,13.2
632427,2025-06-23 20:58:44,17.3
632428,2025-06-23 20:58:47,52.0
632429,2025-06-23 20:58:53,87.7
632430,2025-06-23 20:58:54,14.6
632431,2025-06-23 20:58:56,17.1
632432,2025-06-23 20:59:02,7114.5
632433,2025-06-23 20:59:07,8.2
632434,2025-06-23 20:59:08,11.4
632439,2025-06-23 20:59:24,1138.1
632440,2025-06-23 20:59:27,58.2
632441,2025-06-23 20:59:31,8.8
632443,2025-06-23 20:59:34,31.6
632444,2025-06-23 20:59:35,54.0
632446,2025-06-23 20:59:39,71.5
632447,2025-06-23 20:59:49,91.2
632448,2025-06-23 20:59:50,50.555
632450,2025-06-23 20:59:54,79.8
632451,2025-06-23 20:59:56,0.0
632452,2025-06-23 20:59:59,6558.9
632453,2025-06-23 21:00:09,25.7
632454,2025-06-23 21:00:13,21.9
632455,2025-06-23 21:00:15,58.0
632456,2025-06-23 21:00:17,81.2
632457,2025-06-23 21:00:18,90.5
632458,2025-06-23 21:00:20,94.0
632459,2025-06-23 21:00:21,37.2
632460,2025-06-23 21:00:24,9.9
632461,2025-06-23 21:00:25,73.8
632462,2025-06-23 21:00:27,10.9
632463,2025-06-23 21:00:30,32.3
632464,2025-06-23 21:00:33,0.3
632465,2025-06-23 21:00:34,86.6
632467,2025-06-23 21:00:42,61.0
632468,2025-06-23 21:00:44,24.1
632469,2025-06-23 21:00:45,70.3
632472,2025-06-23 21:00:49,65.9
632473,2025-06-23 21:00:53,57.2
632474,2025-06-23 21:00:56,6.3
632475,2025-06-23 21:01:01,89.1
632476,2025-06-23 21:01:03,97.5
632477,2025-06-23 21:01:04,72.6
632478,2025-06-23 21:01:10,9031.2
632479,2025-06-23 21:01:11,39.2
632480,2025-06-23 21:01:13,76.6
632481,2025-06-23 21:01:15,62.5
632482,2025-06-23 21:01:16,58.8
632484,2025-06-23 21:01:28,56.0
632485,2025-06-23 21:01:30,21.5
632487,2025-06-23 21:01:34,0.0
632488,2025-06-23 21:01:35,70.6
632489,2025-06-23 21:01:36,15.9
632490,2025-06-23 21:01:40,73.7
632492,2025-06-23 21:01:58,97.3
632493,2025-06-23 21:02:01,31.2
632495,2025-06-23 21:02:09,20.6
632496,2025-06-23 21:02:13,90.8
632498,2025-06-23 21:02:17,20.9
632499,2025-06-23 21:02:18,14.4
632501,2025-06-23 21:02:34,31.2
632502,2025-06-23 21:02:35,42.6
632503,2025-06-23 21:02:39,52.2
632504,2025-06-23 21:02:41,0.0
632506,2025-06-23 21:02:44,0.0
632507,2025-06-23 21:02:47,44.9
632508,2025-06-23 21:02:52,35.1
632509,2025-06-23 21:02:54,65.5
632511,2025-06-23 21:03:02,79.9
632512,2025-06-23 21:03:03,35.1
632513,2025-06-23 21:03:04,0.0
632514,2025-06-23 21:03:07,56.0
632515,2025-06-23 21:03:08,57.3
632516,2025-06-23 21:03:09,71.3
632518,2025-06-23 21:03:12,31.8
632519,2025-06-23 21:03:17,82.1
632520,2025-06-23 21:03:18,16.3
632521,2025-06-23 21:03:19,81.8
632522,2025-06-23 21:03:21,42.3
632523,2025-06-23 21:03:26,13.4
632524,2025-06-23 21:03:31,1.9
632525,2025-06-23 21:03:37,88.0
632527,2025-06-23 21:03:44,76.0
632528,2025-06-23 21:03:45,78.5
632529,2025-06-23 21:03:48,66.3
632530,2025-06-23 21:03:53,8.5
632531,2025-06-23 21:03:56,27.1
632532,2025-06-23 21:04:01,86.9
632533,2025-06-23 21:04:11,69.4
632534,2025-06-23 21:04:15,62.2
632535,2025-06-23 21:04:16,49.5
632536,2025-06-23 21:04:17,7.8
632537,2025-06-23 21:04:19,1.5
632538,2025-06-23 21:04:23,60.1
632539,2025-06-23 21:04:28,32.7
632540,2025-06-23 21:04:31,91.3
632542,2025-06-23 21:04:36,43.8
632544,2025-06-23 21:04:39,5.9
632545,2025-06-23 21:04:44,76.5
632546,2025-06-23 21:04:47,83.4
632548,2025-06-23 21:04:50,0.0
632549,2025-06-23 21:04:52,61.6
632550,2025-06-23 21:04:53,90.0
632551,2025-06-23 21:05:04,21.2
632552,2025-06-23 21:05:08,31.5
632554,2025-06-23 21:05:11,12.7
632555,2025-06-23 21:05:13,5.6
632556,2025-06-23 21:05:16,5.7
632560,2025-06-23 21:05:55,73.6
632562,2025-06-23 21:06:01,1.8
632563,2025-06-23 21:06:03,49.2
632564,2025-06-23 21:06:04,84.2
632565,2025-06-23 21:06:07,49.9
632567,2025-06-23 21:06:10,54.1
632568,2025-06-23 21:06:16,89.4
632569,2025-06-23 21:06:17,99.1
632570,2025-06-23 21:06:24,88.6
632571,2025-06-23 21:06:25,24.6
632573,2025-06-23 21:06:29,7.5
632575,2025-06-23 21:06:37,72.5
632577,2025-06-23 21:06:46,19.9
632578,2025-06-23 21:06:47,36.0
632580,2025-06-23 21:06:59,74.0
632581,2025-06-23 21:07:00,86.2
632582,2025-06-23 21:07:02,35.0
632584,2025-06-23 21:07:06,80.5
632585,2025-06-23 21:07:09,50.8
632586,2025-06-23 21:07:11,58.0
632587,2025-06-23 21:07:14,44.3
632588,2025-06-23 21:07:17,83.4
632589,2025-06-23 21:07:19,69.5
632590,2025-06-23 21:07:20,83.1
632591,2025-06-23 21:07:27,90.1
632592,2025-06-23 21:07:30,97.7
632594,2025-06-23 21:07:35,82.8
632595,2025-06-23 21:07:38,75.8
632596,2025-06-23 21:07:40,0.0
632597,2025-06-23 21:07:41,74.1
632599,2025-06-23 21:08:00,46.1
632600,2025-06-23 21:08:04,10.9
632601,2025-06-23 21:08:06,54.8
632602,2025-06-23 21:08:08,80.5
632603,2025-06-23 21:08:09,25.3
