,timestamp,value
711494,2025-06-26 17:33:41,80.3
711495,2025-06-26 17:33:42,0.0
711496,2025-06-26 17:33:45,94.4
711497,2025-06-26 17:33:47,19.4
711498,2025-06-26 17:33:48,0.0
711500,2025-06-26 17:33:52,0.0
711501,2025-06-26 17:33:54,96.1
711502,2025-06-26 17:33:55,56.2
711503,2025-06-26 17:33:56,3.0
711504,2025-06-26 17:33:59,75.1
711505,2025-06-26 17:34:03,69.8
711506,2025-06-26 17:34:06,55.2
711507,2025-06-26 17:34:11,8.2
711508,2025-06-26 17:34:16,18.7
711509,2025-06-26 17:34:21,58.2
711510,2025-06-26 17:34:24,33.9
711511,2025-06-26 17:34:25,0.4
711512,2025-06-26 17:34:26,0.0
711513,2025-06-26 17:34:27,27.5
711514,2025-06-26 17:34:35,45.8
711515,2025-06-26 17:34:36,86.7
711516,2025-06-26 17:34:41,94.0
711519,2025-06-26 17:34:50,94.0
711520,2025-06-26 17:35:03,49.6
711521,2025-06-26 17:35:04,76.454
711522,2025-06-26 17:35:13,34.0
711523,2025-06-26 17:35:14,3.3
711526,2025-06-26 17:35:20,0.0
711527,2025-06-26 17:35:22,66.7
711528,2025-06-26 17:35:26,91.3
711529,2025-06-26 17:35:32,19.6
711530,2025-06-26 17:35:38,59.8
711532,2025-06-26 17:35:40,9.7
711533,2025-06-26 17:35:41,67.6
711535,2025-06-26 17:35:46,96.1
711536,2025-06-26 17:35:47,24.3
711537,2025-06-26 17:35:50,0.0
711538,2025-06-26 17:35:51,61.3
711539,2025-06-26 17:35:52,52.8
711541,2025-06-26 17:35:56,0.0
711543,2025-06-26 17:36:01,16.3
711544,2025-06-26 17:36:07,0.0
711545,2025-06-26 17:36:19,5.4
711546,2025-06-26 17:36:28,30.1
711547,2025-06-26 17:36:31,63.2
711548,2025-06-26 17:36:33,17.6
711549,2025-06-26 17:36:41,0.2
711550,2025-06-26 17:36:43,77.1
711552,2025-06-26 17:36:50,28.3
711554,2025-06-26 17:36:54,0.0
711555,2025-06-26 17:36:58,63.7
711556,2025-06-26 17:37:01,0.0
711557,2025-06-26 17:37:02,12.9
711558,2025-06-26 17:37:04,29.8
711559,2025-06-26 17:37:05,4616.2
711560,2025-06-26 17:37:06,87.2
711561,2025-06-26 17:37:07,94.1
711562,2025-06-26 17:37:12,64.4
711563,2025-06-26 17:37:15,70.6
711565,2025-06-26 17:37:20,81.2
711566,2025-06-26 17:37:23,29.0
711568,2025-06-26 17:37:38,16.2
711570,2025-06-26 17:37:42,62.5
711571,2025-06-26 17:37:44,1.2
711572,2025-06-26 17:37:45,40.6
711573,2025-06-26 17:37:47,64.5
711574,2025-06-26 17:37:51,44.0
711576,2025-06-26 17:37:59,1.5
711578,2025-06-26 17:38:06,14.7
711579,2025-06-26 17:38:11,69.2
711582,2025-06-26 17:38:23,42.5
711583,2025-06-26 17:38:26,49.2
711584,2025-06-26 17:38:27,6.5
711585,2025-06-26 17:38:29,14.7
711586,2025-06-26 17:38:30,3.1
711587,2025-06-26 17:38:34,92.7
711588,2025-06-26 17:38:36,18.9
711589,2025-06-26 17:38:40,53.4
711591,2025-06-26 17:38:45,0.0
711592,2025-06-26 17:38:51,95.8
711593,2025-06-26 17:39:03,0.0
711594,2025-06-26 17:39:09,1.7
711595,2025-06-26 17:39:12,37.8
711596,2025-06-26 17:39:16,52.0
711597,2025-06-26 17:39:17,48.7
711598,2025-06-26 17:39:19,77.4
711599,2025-06-26 17:39:22,3.4
711600,2025-06-26 17:39:26,29.4
711601,2025-06-26 17:39:28,44.5
711602,2025-06-26 17:39:30,27.2
711603,2025-06-26 17:39:31,0.0
711604,2025-06-26 17:39:35,47.9
711606,2025-06-26 17:39:45,0.0
711607,2025-06-26 17:39:47,0.0
711609,2025-06-26 17:39:56,83.6
711610,2025-06-26 17:40:02,95.8
711611,2025-06-26 17:40:03,43.0
711612,2025-06-26 17:40:04,88.7
711613,2025-06-26 17:40:05,39.0
711614,2025-06-26 17:40:13,88.3
711615,2025-06-26 17:40:14,25.1
711617,2025-06-26 17:40:24,22.413
711619,2025-06-26 17:40:28,48.3
711620,2025-06-26 17:40:30,34.6
711621,2025-06-26 17:40:34,32.6
711622,2025-06-26 17:40:36,76.0
711623,2025-06-26 17:40:40,2.4
711624,2025-06-26 17:40:41,14.3
711625,2025-06-26 17:40:51,21.9
711627,2025-06-26 17:41:00,41.6
711628,2025-06-26 17:41:05,0.0
711629,2025-06-26 17:41:10,59.1
711631,2025-06-26 17:41:15,55.5
711632,2025-06-26 17:41:19,56.1
711633,2025-06-26 17:41:21,3.5
711634,2025-06-26 17:41:27,34.2
711635,2025-06-26 17:41:28,0.0
711636,2025-06-26 17:41:32,40.3
711637,2025-06-26 17:41:37,48.8
711638,2025-06-26 17:41:39,83.7
711639,2025-06-26 17:41:48,82.9
711640,2025-06-26 17:41:50,58.0
711641,2025-06-26 17:41:51,24.3
711643,2025-06-26 17:41:55,75.2
711644,2025-06-26 17:41:57,5.5
711645,2025-06-26 17:41:58,41.7
711646,2025-06-26 17:42:01,10.7
711647,2025-06-26 17:42:06,25.2
711648,2025-06-26 17:42:10,91.7
711650,2025-06-26 17:42:22,6.5
711651,2025-06-26 17:42:24,13.4
711652,2025-06-26 17:42:26,59.9
711653,2025-06-26 17:42:27,1.954
711654,2025-06-26 17:42:29,56.8
711657,2025-06-26 17:42:47,6.8
711658,2025-06-26 17:42:49,0.0
711659,2025-06-26 17:42:55,8.8
711660,2025-06-26 17:42:58,48.9
711661,2025-06-26 17:42:59,60.1
711662,2025-06-26 17:43:04,31.2
711663,2025-06-26 17:43:06,7789.8
711664,2025-06-26 17:43:09,64.0
711665,2025-06-26 17:43:16,0.0
711666,2025-06-26 17:43:17,36.3
711667,2025-06-26 17:43:18,21.8
711668,2025-06-26 17:43:19,76.8
711669,2025-06-26 17:43:20,92.3
711670,2025-06-26 17:43:21,38.2
711672,2025-06-26 17:43:44,54.6
711674,2025-06-26 17:43:46,75.1
711675,2025-06-26 17:43:47,13.6
711676,2025-06-26 17:43:50,76.9
711677,2025-06-26 17:43:54,0.0
711678,2025-06-26 17:43:55,21.6
711679,2025-06-26 17:43:56,58.7
711680,2025-06-26 17:44:00,0.0
711682,2025-06-26 17:44:09,64.4
711683,2025-06-26 17:44:12,26.0
711686,2025-06-26 17:44:19,78.2
711687,2025-06-26 17:44:22,42.9
711688,2025-06-26 17:44:24,2.2
711689,2025-06-26 17:44:30,59.9
711690,2025-06-26 17:44:33,68.6
711691,2025-06-26 17:44:34,11.9
711692,2025-06-26 17:44:35,39.6
711693,2025-06-26 17:44:45,97.7
711694,2025-06-26 17:44:46,19.0
711696,2025-06-26 17:44:56,43.9
711697,2025-06-26 17:44:57,94.0
711698,2025-06-26 17:44:58,83.8
711699,2025-06-26 17:45:00,0.0
711700,2025-06-26 17:45:01,34.3
711701,2025-06-26 17:45:02,0.0
711702,2025-06-26 17:45:04,14.9
711703,2025-06-26 17:45:05,82.6
711704,2025-06-26 17:45:07,57.9
711706,2025-06-26 17:45:15,55.5
711708,2025-06-26 17:45:21,37.6
711709,2025-06-26 17:45:26,53.0
711710,2025-06-26 17:45:30,0.0
711711,2025-06-26 17:45:31,72.3
711713,2025-06-26 17:45:35,0.0
711714,2025-06-26 17:45:40,40.9
711715,2025-06-26 17:45:41,99.6
711717,2025-06-26 17:45:53,0.0
711718,2025-06-26 17:45:54,99.5
711719,2025-06-26 17:45:58,0.0
711720,2025-06-26 17:45:59,46.8
711721,2025-06-26 17:46:05,36.3
711722,2025-06-26 17:46:08,94.9
711723,2025-06-26 17:46:20,31.6
711725,2025-06-26 17:46:23,8.9
711726,2025-06-26 17:46:38,49.5
711727,2025-06-26 17:46:39,85.9
711729,2025-06-26 17:46:41,89.4
711730,2025-06-26 17:46:47,30.2
711731,2025-06-26 17:46:53,16.7
711733,2025-06-26 17:47:00,2.8
711734,2025-06-26 17:47:03,0.8
711735,2025-06-26 17:47:05,57.8
711737,2025-06-26 17:47:15,97.0
711738,2025-06-26 17:47:17,57.3
711740,2025-06-26 17:47:20,29.9
711741,2025-06-26 17:47:22,70.9
711742,2025-06-26 17:47:26,30.8
711743,2025-06-26 17:47:27,91.5
711744,2025-06-26 17:47:28,30.6
711745,2025-06-26 17:47:30,17.5
711746,2025-06-26 17:47:34,12.2
711748,2025-06-26 17:47:42,33.8
711749,2025-06-26 17:47:44,68.3
711751,2025-06-26 17:47:48,20.0
711752,2025-06-26 17:47:53,17.9
711753,2025-06-26 17:47:55,45.6
711754,2025-06-26 17:48:00,60.4
711755,2025-06-26 17:48:02,0.0
711756,2025-06-26 17:48:04,82.1
711757,2025-06-26 17:48:05,49.7
711758,2025-06-26 17:48:11,81.3
711759,2025-06-26 17:48:15,45.8
711760,2025-06-26 17:48:18,40.1
711761,2025-06-26 17:48:19,67.3
711762,2025-06-26 17:48:21,84.1
711763,2025-06-26 17:48:22,84.7
711764,2025-06-26 17:48:24,0.0
711765,2025-06-26 17:48:25,88.3
711766,2025-06-26 17:48:29,23.3
711767,2025-06-26 17:48:30,72.5
711768,2025-06-26 17:48:32,8.723
711770,2025-06-26 17:48:34,11.5
711771,2025-06-26 17:48:38,0.0
711772,2025-06-26 17:48:40,0.0
711773,2025-06-26 17:48:41,42.9
711774,2025-06-26 17:48:42,33.6
711775,2025-06-26 17:48:48,63.4
711776,2025-06-26 17:48:55,74.2
711777,2025-06-26 17:48:57,16.8
711779,2025-06-26 17:49:02,95.4
711780,2025-06-26 17:49:05,24.4
711781,2025-06-26 17:49:07,3.2
711783,2025-06-26 17:49:11,59.6
711784,2025-06-26 17:49:13,51.9
711786,2025-06-26 17:49:21,0.0
711788,2025-06-26 17:49:26,32.0
711789,2025-06-26 17:49:29,44.0
711790,2025-06-26 17:49:30,93.0
711791,2025-06-26 17:49:35,87.2
711792,2025-06-26 17:49:36,24.1
711793,2025-06-26 17:49:41,42.5
711794,2025-06-26 17:49:44,40.3
711795,2025-06-26 17:49:45,70.4
711797,2025-06-26 17:49:50,76.6
711798,2025-06-26 17:49:51,0.0
711800,2025-06-26 17:49:59,0.0
711801,2025-06-26 17:50:02,82.1
711802,2025-06-26 17:50:04,35.3
711804,2025-06-26 17:50:22,11.9
711805,2025-06-26 17:50:25,35.7
711806,2025-06-26 17:50:27,61.9
711807,2025-06-26 17:50:30,51.1
711808,2025-06-26 17:50:32,0.0
711809,2025-06-26 17:50:37,83.9
711810,2025-06-26 17:50:43,33.5
711811,2025-06-26 17:50:44,25.8
711813,2025-06-26 17:50:49,90.8
711814,2025-06-26 17:50:50,26.1
711815,2025-06-26 17:50:51,87.2
711816,2025-06-26 17:50:52,46.1
711817,2025-06-26 17:50:54,45.7
711818,2025-06-26 17:51:00,7.4
711819,2025-06-26 17:51:04,66.1
711820,2025-06-26 17:51:09,80.6
711821,2025-06-26 17:51:10,14.1
711822,2025-06-26 17:51:15,67.0
711823,2025-06-26 17:51:16,0.0
711824,2025-06-26 17:51:22,97.5
711825,2025-06-26 17:51:24,32.0
711826,2025-06-26 17:51:34,39.1
711827,2025-06-26 17:51:41,36.4
711828,2025-06-26 17:51:42,39.7
711829,2025-06-26 17:51:44,47.9
711833,2025-06-26 17:51:57,0.0
711834,2025-06-26 17:51:58,39.1
711835,2025-06-26 17:51:59,58.1
711836,2025-06-26 17:52:00,69.3
711837,2025-06-26 17:52:01,31.3
711838,2025-06-26 17:52:07,27.6
711839,2025-06-26 17:52:09,90.2
711840,2025-06-26 17:52:12,53.0
711841,2025-06-26 17:52:13,0.0
711842,2025-06-26 17:52:15,83.1
711843,2025-06-26 17:52:19,27.442
711844,2025-06-26 17:52:20,12.3
711845,2025-06-26 17:52:23,29.1
711846,2025-06-26 17:52:25,21.1
711847,2025-06-26 17:52:28,97.2
711848,2025-06-26 17:52:31,83.6
711851,2025-06-26 17:52:42,0.0
711852,2025-06-26 17:52:43,80.6
711853,2025-06-26 17:52:47,9871.9
711854,2025-06-26 17:52:48,67.0
711855,2025-06-26 17:52:50,92.0
711856,2025-06-26 17:52:51,99.6
711857,2025-06-26 17:52:52,62.0
711858,2025-06-26 17:53:00,48.1
711859,2025-06-26 17:53:12,42.5
711860,2025-06-26 17:53:15,80.6
711861,2025-06-26 17:53:16,72.7
711862,2025-06-26 17:53:22,0.0
711864,2025-06-26 17:53:33,20.4
711865,2025-06-26 17:53:34,36.1
711866,2025-06-26 17:53:35,22.9
711867,2025-06-26 17:53:39,95.2
711868,2025-06-26 17:53:40,71.9
711869,2025-06-26 17:53:43,40.2
711870,2025-06-26 17:53:44,39.3
711871,2025-06-26 17:53:45,80.6
711872,2025-06-26 17:53:46,41.7
711873,2025-06-26 17:53:51,819440.4
711874,2025-06-26 17:53:55,69.4
711876,2025-06-26 17:53:59,74.1
711878,2025-06-26 17:54:09,11.2
711880,2025-06-26 17:54:19,30.1
711881,2025-06-26 17:54:22,48.6
711882,2025-06-26 17:54:23,4.1
711884,2025-06-26 17:54:28,37.7
711885,2025-06-26 17:54:30,55.4
711886,2025-06-26 17:54:33,89.7
711887,2025-06-26 17:54:37,27.5
711888,2025-06-26 17:54:38,58.5
711889,2025-06-26 17:54:40,0.0
711890,2025-06-26 17:54:44,0.0
711891,2025-06-26 17:54:49,24.5
711892,2025-06-26 17:54:50,37.5
711893,2025-06-26 17:54:54,85.3
711894,2025-06-26 17:54:56,66.5
711895,2025-06-26 17:54:57,55.4
711897,2025-06-26 17:55:02,49.4
711898,2025-06-26 17:55:07,31.9
711900,2025-06-26 17:55:12,94.1
711901,2025-06-26 17:55:13,85.3
711903,2025-06-26 17:55:22,89.9
711906,2025-06-26 17:55:27,3.0
711907,2025-06-26 17:55:28,61.3
711908,2025-06-26 17:55:32,72.4
711909,2025-06-26 17:55:34,60.1
711910,2025-06-26 17:55:35,13.1
711911,2025-06-26 17:55:46,39.5
711912,2025-06-26 17:55:47,31.0
711913,2025-06-26 17:55:48,15.5
711914,2025-06-26 17:55:51,56.9
711915,2025-06-26 17:55:54,34.8
711916,2025-06-26 17:55:57,47.1
711918,2025-06-26 17:56:00,34.0
711920,2025-06-26 17:56:03,75.0
711921,2025-06-26 17:56:08,32.8
711922,2025-06-26 17:56:31,12.8
711923,2025-06-26 17:56:32,77.2
711924,2025-06-26 17:56:35,55.1
711925,2025-06-26 17:56:42,0.0
711926,2025-06-26 17:56:43,61.1
711927,2025-06-26 17:56:47,42.7
711928,2025-06-26 17:56:48,53.1
711929,2025-06-26 17:56:50,58.3
711930,2025-06-26 17:56:54,72.6
711931,2025-06-26 17:56:56,44.9
711932,2025-06-26 17:57:04,89.3
711933,2025-06-26 17:57:12,64.5
711934,2025-06-26 17:57:13,0.0
711935,2025-06-26 17:57:17,66.3
711936,2025-06-26 17:57:18,40.9
711937,2025-06-26 17:57:22,11.6
711938,2025-06-26 17:57:26,14.9
711939,2025-06-26 17:57:27,0.0
711940,2025-06-26 17:57:31,75.8
711941,2025-06-26 17:57:35,96.3
711942,2025-06-26 17:57:37,57.0
711943,2025-06-26 17:57:38,73.4
711944,2025-06-26 17:57:42,63.4
711945,2025-06-26 17:57:47,5.1
711947,2025-06-26 17:57:54,34.7
711948,2025-06-26 17:58:02,30.2
711949,2025-06-26 17:58:06,34.6
711950,2025-06-26 17:58:07,62.2
711951,2025-06-26 17:58:11,48.5
711952,2025-06-26 17:58:15,15.5
711954,2025-06-26 17:58:25,68.4
711955,2025-06-26 17:58:33,73.6
711956,2025-06-26 17:58:35,12.1
711957,2025-06-26 17:58:39,35.1
711958,2025-06-26 17:58:43,25.5
711959,2025-06-26 17:58:45,5.7
711960,2025-06-26 17:58:46,32.7
711961,2025-06-26 17:58:48,16.6
711962,2025-06-26 17:58:49,65.6
711963,2025-06-26 17:58:51,0.0
711964,2025-06-26 17:58:53,20.3
711965,2025-06-26 17:58:54,54.3
711967,2025-06-26 17:58:56,68.2
711968,2025-06-26 17:59:01,38.9
711969,2025-06-26 17:59:07,25.4
711970,2025-06-26 17:59:12,22.3
711971,2025-06-26 17:59:13,82.8
711972,2025-06-26 17:59:14,72.8
711973,2025-06-26 17:59:15,87.8
711974,2025-06-26 17:59:19,0.0
711975,2025-06-26 17:59:26,53.0
711976,2025-06-26 17:59:29,59.4
711977,2025-06-26 17:59:32,79.1
711978,2025-06-26 17:59:35,0.0
711979,2025-06-26 17:59:40,22.0
711980,2025-06-26 17:59:42,87.5
711981,2025-06-26 17:59:48,68.3
711982,2025-06-26 17:59:50,70.8
711983,2025-06-26 18:00:01,12.7
711985,2025-06-26 18:00:09,71.2
711986,2025-06-26 18:00:12,56.7
711988,2025-06-26 18:00:17,58.2
711989,2025-06-26 18:00:21,50.9
711990,2025-06-26 18:00:22,71.8
711991,2025-06-26 18:00:24,55.1
711992,2025-06-26 18:00:29,12.3
711993,2025-06-26 18:00:38,24.6
711995,2025-06-26 18:00:43,45.3
711996,2025-06-26 18:00:46,9.3
711997,2025-06-26 18:00:47,39.1
711998,2025-06-26 18:00:52,26.5
711999,2025-06-26 18:00:55,80.7
712000,2025-06-26 18:01:00,1.7
712001,2025-06-26 18:01:01,64.0
712002,2025-06-26 18:01:02,27.5
712003,2025-06-26 18:01:04,93.0
712004,2025-06-26 18:01:12,0.1
712005,2025-06-26 18:01:17,20.5
712006,2025-06-26 18:01:22,34.7
712007,2025-06-26 18:01:23,69.6
712008,2025-06-26 18:01:26,79.6
712009,2025-06-26 18:01:29,99.5
712010,2025-06-26 18:01:30,17.9
712011,2025-06-26 18:01:31,0.0
712012,2025-06-26 18:01:34,38.0
712013,2025-06-26 18:01:35,80.2
712015,2025-06-26 18:01:41,85.0
712016,2025-06-26 18:01:42,2.3
712017,2025-06-26 18:01:44,0.0
712018,2025-06-26 18:01:58,12.3
712019,2025-06-26 18:02:07,40.0
712020,2025-06-26 18:02:10,0.0
712022,2025-06-26 18:02:15,80.5
712023,2025-06-26 18:02:20,31.5
712025,2025-06-26 18:02:34,0.0
712026,2025-06-26 18:02:36,40.4
712027,2025-06-26 18:02:38,10.1
712028,2025-06-26 18:02:40,22.3
712029,2025-06-26 18:02:43,80.0
712031,2025-06-26 18:02:46,0.0
712032,2025-06-26 18:02:48,63.7
712033,2025-06-26 18:02:50,20.2
712034,2025-06-26 18:02:55,99.7
712035,2025-06-26 18:03:07,5.7
712036,2025-06-26 18:03:09,44.2
712038,2025-06-26 18:03:16,99.3
712039,2025-06-26 18:03:28,0.0
712042,2025-06-26 18:03:36,1.2
712043,2025-06-26 18:03:37,44.5
712044,2025-06-26 18:03:40,89.6
712045,2025-06-26 18:03:42,64.9
712046,2025-06-26 18:03:44,58.8
712047,2025-06-26 18:03:45,69.7
712048,2025-06-26 18:03:46,72.7
712049,2025-06-26 18:03:48,14.6
712050,2025-06-26 18:03:51,68.1
712051,2025-06-26 18:03:56,62.723
712052,2025-06-26 18:03:59,75.0
712056,2025-06-26 18:04:07,13.7
712057,2025-06-26 18:04:10,11.1
712058,2025-06-26 18:04:14,66.1
712060,2025-06-26 18:04:22,99.4
712061,2025-06-26 18:04:24,87.4
712062,2025-06-26 18:04:27,60.8
712063,2025-06-26 18:04:31,30.1
712065,2025-06-26 18:04:46,96.8
712066,2025-06-26 18:04:50,63.1
712067,2025-06-26 18:04:56,55.9
712068,2025-06-26 18:05:01,13.7
712069,2025-06-26 18:05:05,68.0
712070,2025-06-26 18:05:07,72.7
712071,2025-06-26 18:05:09,0.0
712072,2025-06-26 18:05:11,30.0
712075,2025-06-26 18:05:20,56.0
712076,2025-06-26 18:05:21,53.4
712077,2025-06-26 18:05:22,55.8
712078,2025-06-26 18:05:23,19.1
712080,2025-06-26 18:05:32,67.6
712081,2025-06-26 18:05:33,55.1
712082,2025-06-26 18:05:39,27.7
712084,2025-06-26 18:05:42,18.1
712085,2025-06-26 18:05:43,37.9
712086,2025-06-26 18:05:48,0.0
712087,2025-06-26 18:05:49,64.8
712088,2025-06-26 18:05:52,42.9
712089,2025-06-26 18:05:55,63.2
712090,2025-06-26 18:06:00,41.2
712091,2025-06-26 18:06:01,7.1
712092,2025-06-26 18:06:08,18.7
712094,2025-06-26 18:06:11,35.0
712095,2025-06-26 18:06:16,47.8
712096,2025-06-26 18:06:18,58.8
712098,2025-06-26 18:06:26,6.2
712099,2025-06-26 18:06:37,43.8
712100,2025-06-26 18:06:42,42.7
712101,2025-06-26 18:06:45,28.8
712102,2025-06-26 18:06:46,89.5
712103,2025-06-26 18:06:48,56.0
712104,2025-06-26 18:06:52,12.5
712105,2025-06-26 18:06:53,98.7
712106,2025-06-26 18:06:55,89.7
712107,2025-06-26 18:06:57,73.1
712108,2025-06-26 18:07:04,2.7
712109,2025-06-26 18:07:06,66.1
712110,2025-06-26 18:07:07,38.8
712111,2025-06-26 18:07:08,76.9
712112,2025-06-26 18:07:14,76.9
712114,2025-06-26 18:07:26,56.4
712115,2025-06-26 18:07:31,62.9
712116,2025-06-26 18:07:33,38.3
712117,2025-06-26 18:07:41,5.7
712118,2025-06-26 18:07:43,0.0
712120,2025-06-26 18:07:45,83.0
712121,2025-06-26 18:07:54,2.9
712122,2025-06-26 18:07:57,52.4
712123,2025-06-26 18:07:59,37.3
712124,2025-06-26 18:08:02,65.9
712125,2025-06-26 18:08:06,33.0
712126,2025-06-26 18:08:11,78.0
712127,2025-06-26 18:08:16,0.0
712128,2025-06-26 18:08:20,90.646
712129,2025-06-26 18:08:25,88.3
712130,2025-06-26 18:08:26,87.4
712131,2025-06-26 18:08:28,91.9
712132,2025-06-26 18:08:33,83.4
712133,2025-06-26 18:08:34,63.1
712134,2025-06-26 18:08:35,0.0
712135,2025-06-26 18:08:39,29.4
712136,2025-06-26 18:08:41,33.1
712137,2025-06-26 18:08:42,92.7
712138,2025-06-26 18:08:43,81.4
712139,2025-06-26 18:08:48,99.1
712140,2025-06-26 18:08:55,11.1
712141,2025-06-26 18:08:56,48.4
712142,2025-06-26 18:09:00,19.8
712143,2025-06-26 18:09:03,12.4
712144,2025-06-26 18:09:06,0.8
712145,2025-06-26 18:09:11,28.7
712146,2025-06-26 18:09:13,54.6
712148,2025-06-26 18:09:17,18.0
712149,2025-06-26 18:09:18,38.8
712150,2025-06-26 18:09:19,41.8
712151,2025-06-26 18:09:20,75.1
712152,2025-06-26 18:09:23,3.1
712153,2025-06-26 18:09:28,0.0
712154,2025-06-26 18:09:29,28.7
712155,2025-06-26 18:09:30,49.3
712156,2025-06-26 18:09:31,38.9
712157,2025-06-26 18:09:33,0.0
712159,2025-06-26 18:09:40,33.3
712160,2025-06-26 18:09:41,76.1
712161,2025-06-26 18:09:44,92.6
712162,2025-06-26 18:09:50,75.0
712163,2025-06-26 18:09:51,95.7
712164,2025-06-26 18:09:53,99.0
712165,2025-06-26 18:09:55,1.9
712166,2025-06-26 18:09:59,5.0
712167,2025-06-26 18:10:00,97.1
712168,2025-06-26 18:10:01,47.1
712169,2025-06-26 18:10:03,31.8
712170,2025-06-26 18:10:06,46.3
712172,2025-06-26 18:10:13,0.0
712174,2025-06-26 18:10:22,0.0
712175,2025-06-26 18:10:23,84.0
712176,2025-06-26 18:10:26,27.8
712177,2025-06-26 18:10:27,0.0
712179,2025-06-26 18:10:33,60.4
712180,2025-06-26 18:10:34,72.2
712182,2025-06-26 18:10:39,85.7
712183,2025-06-26 18:10:40,86.8
712184,2025-06-26 18:10:41,86.9
712185,2025-06-26 18:10:44,79.9
712186,2025-06-26 18:10:46,28.1
712187,2025-06-26 18:10:52,37.0
712188,2025-06-26 18:11:04,46.7
712189,2025-06-26 18:11:05,5.169
712191,2025-06-26 18:11:21,93.2
712192,2025-06-26 18:11:22,19.1
712195,2025-06-26 18:11:30,0.0
712196,2025-06-26 18:11:31,0.0
712197,2025-06-26 18:11:33,92.6
712198,2025-06-26 18:11:36,2.2
712199,2025-06-26 18:11:47,60.5
712200,2025-06-26 18:12:01,55.4
712202,2025-06-26 18:12:05,53.5
712203,2025-06-26 18:12:11,82.1
712204,2025-06-26 18:12:12,73.4
712205,2025-06-26 18:12:13,71.3
712206,2025-06-26 18:12:25,30.5
712207,2025-06-26 18:12:26,85.0
712208,2025-06-26 18:12:27,9.0
712210,2025-06-26 18:12:33,66.9
712211,2025-06-26 18:12:36,61.9
712213,2025-06-26 18:12:42,51.8
712214,2025-06-26 18:12:43,45.8
712216,2025-06-26 18:12:54,81.4
712217,2025-06-26 18:13:02,10.0
712219,2025-06-26 18:13:08,27.4
712220,2025-06-26 18:13:09,81.9
712221,2025-06-26 18:13:13,80.6
712222,2025-06-26 18:13:20,5.1
712223,2025-06-26 18:13:27,80.1
712224,2025-06-26 18:13:30,23.5
712227,2025-06-26 18:13:36,82.2
712229,2025-06-26 18:13:41,91.2
712230,2025-06-26 18:13:42,32.8
712234,2025-06-26 18:13:54,45.7
712235,2025-06-26 18:14:05,0.0
712236,2025-06-26 18:14:11,37.3
712238,2025-06-26 18:14:21,48.8
712240,2025-06-26 18:14:26,12.9
712241,2025-06-26 18:14:30,70.6
712242,2025-06-26 18:14:31,12.7
712244,2025-06-26 18:14:33,37.6
712245,2025-06-26 18:14:34,2.5
712246,2025-06-26 18:14:35,0.387
712247,2025-06-26 18:14:36,70.1
712248,2025-06-26 18:14:46,3.7
712249,2025-06-26 18:14:50,25.6
712250,2025-06-26 18:14:53,90.7
712251,2025-06-26 18:14:54,81.3
712254,2025-06-26 18:15:04,14.422
712255,2025-06-26 18:15:07,71.6
712256,2025-06-26 18:15:08,65.1
712257,2025-06-26 18:15:09,9.5
712258,2025-06-26 18:15:11,50.0
712261,2025-06-26 18:15:21,64.7
712262,2025-06-26 18:15:22,62.9
712263,2025-06-26 18:15:26,0.0
712264,2025-06-26 18:15:28,0.0
712265,2025-06-26 18:15:30,82.2
712266,2025-06-26 18:15:34,5.9
712267,2025-06-26 18:15:41,98.7
712268,2025-06-26 18:15:49,77.1
712269,2025-06-26 18:15:50,8520.1
712270,2025-06-26 18:15:53,37.6
712272,2025-06-26 18:15:55,81.3
712273,2025-06-26 18:16:02,67.5
712275,2025-06-26 18:16:06,99.8
712276,2025-06-26 18:16:08,3.8
712279,2025-06-26 18:16:16,55.8
712280,2025-06-26 18:16:19,75.8
712281,2025-06-26 18:16:20,83.7
712283,2025-06-26 18:16:27,59.4
712285,2025-06-26 18:16:30,0.0
712286,2025-06-26 18:16:31,43.2
712287,2025-06-26 18:16:33,14.2
712288,2025-06-26 18:16:36,80.2
712290,2025-06-26 18:16:50,49.8
712292,2025-06-26 18:16:52,55.2
712293,2025-06-26 18:16:53,41.3
712295,2025-06-26 18:17:01,0.0
712296,2025-06-26 18:17:06,75.0
712297,2025-06-26 18:17:11,0.0
712298,2025-06-26 18:17:12,79.2
712299,2025-06-26 18:17:13,9.2
712301,2025-06-26 18:17:20,53.6
712302,2025-06-26 18:17:25,92.7
712303,2025-06-26 18:17:28,34.7
712305,2025-06-26 18:17:38,75.8
712306,2025-06-26 18:17:39,93.4
712307,2025-06-26 18:17:41,84.3
712308,2025-06-26 18:17:45,48.9
712309,2025-06-26 18:17:50,67.2
712311,2025-06-26 18:18:02,46.4
712312,2025-06-26 18:18:03,0.0
712313,2025-06-26 18:18:05,31.4
712314,2025-06-26 18:18:09,0.0
712315,2025-06-26 18:18:11,35.4
712316,2025-06-26 18:18:13,1.0
712317,2025-06-26 18:18:16,84.8
712318,2025-06-26 18:18:20,96.1
712319,2025-06-26 18:18:25,46.3
712320,2025-06-26 18:18:26,19.5
712321,2025-06-26 18:18:28,74.5
712322,2025-06-26 18:18:29,30.4
712323,2025-06-26 18:18:30,93.4
712324,2025-06-26 18:18:32,0.0
712325,2025-06-26 18:18:34,43.5
712326,2025-06-26 18:18:39,7.7
712327,2025-06-26 18:18:41,60.7
712328,2025-06-26 18:18:47,18.3
712329,2025-06-26 18:18:50,0.0
