,timestamp,value
495564,2025-06-18 22:09:30,82.2
495566,2025-06-18 22:09:35,51.6
495567,2025-06-18 22:09:36,18.2
495568,2025-06-18 22:09:41,51.7
495569,2025-06-18 22:09:44,0.0
495570,2025-06-18 22:09:45,0.0
495571,2025-06-18 22:09:48,2.2
495572,2025-06-18 22:09:49,50.3
495573,2025-06-18 22:09:50,55.7
495574,2025-06-18 22:09:56,0.0
495575,2025-06-18 22:09:57,21.5
495576,2025-06-18 22:09:59,31.5
495577,2025-06-18 22:10:01,39.8
495578,2025-06-18 22:10:02,22.8
495581,2025-06-18 22:10:10,35.4
495582,2025-06-18 22:10:16,90.3
495583,2025-06-18 22:10:21,66.1
495584,2025-06-18 22:10:24,57.6
495585,2025-06-18 22:10:26,96.2
495586,2025-06-18 22:10:28,33.9
495588,2025-06-18 22:10:36,20.0
495589,2025-06-18 22:10:37,28.8
495591,2025-06-18 22:10:42,66.7
495593,2025-06-18 22:10:45,39.4
495594,2025-06-18 22:10:47,55.6
495595,2025-06-18 22:10:50,0.0
495596,2025-06-18 22:10:51,0.0
495597,2025-06-18 22:10:53,49.2
495598,2025-06-18 22:10:56,55.6
495599,2025-06-18 22:11:00,6.0
495600,2025-06-18 22:11:12,29.2
495601,2025-06-18 22:11:14,83.5
495602,2025-06-18 22:11:19,56.0
495604,2025-06-18 22:11:33,28.2
495605,2025-06-18 22:11:39,59.1
495607,2025-06-18 22:11:47,21.0
495608,2025-06-18 22:11:49,70.4
495609,2025-06-18 22:11:51,5.3
495610,2025-06-18 22:11:55,9.4
495611,2025-06-18 22:11:56,78.4
495613,2025-06-18 22:11:59,99.3
495614,2025-06-18 22:12:00,29.7
495615,2025-06-18 22:12:01,26.9
495617,2025-06-18 22:12:06,98.7
495620,2025-06-18 22:12:10,0.0
495623,2025-06-18 22:12:15,66.4
495624,2025-06-18 22:12:33,18.0
495625,2025-06-18 22:12:34,99.5
495626,2025-06-18 22:12:39,0.0
495627,2025-06-18 22:12:41,40.7
495629,2025-06-18 22:12:50,5.9
495630,2025-06-18 22:12:55,50.6
495631,2025-06-18 22:13:02,0.0
495632,2025-06-18 22:13:03,70.5
495633,2025-06-18 22:13:09,35.3
495634,2025-06-18 22:13:12,25.7
495636,2025-06-18 22:13:16,2.6
495637,2025-06-18 22:13:21,44.6
495638,2025-06-18 22:13:23,5.5
495639,2025-06-18 22:13:24,93.2
495640,2025-06-18 22:13:27,68.8
495641,2025-06-18 22:13:29,0.0
495642,2025-06-18 22:13:30,3.9
495643,2025-06-18 22:13:31,54.2
495644,2025-06-18 22:13:34,0.4
495646,2025-06-18 22:13:41,0.0
495647,2025-06-18 22:13:42,29.2
495648,2025-06-18 22:13:48,83.4
495650,2025-06-18 22:13:51,45.0
495651,2025-06-18 22:13:55,95.4
495653,2025-06-18 22:14:02,42.1
495654,2025-06-18 22:14:07,38.4
495655,2025-06-18 22:14:11,7.4
495656,2025-06-18 22:14:12,83.5
495657,2025-06-18 22:14:13,27.74
495658,2025-06-18 22:14:18,54.0
495659,2025-06-18 22:14:19,87.917
495660,2025-06-18 22:14:25,12.7
495661,2025-06-18 22:14:27,2.9
495662,2025-06-18 22:14:29,8.0
495663,2025-06-18 22:14:30,98.9
495664,2025-06-18 22:14:38,5.6
495665,2025-06-18 22:14:41,29.7
495666,2025-06-18 22:14:44,0.0
495667,2025-06-18 22:14:54,10.1
495668,2025-06-18 22:15:00,79.2
495669,2025-06-18 22:15:06,27.5
495670,2025-06-18 22:15:07,94.7
495671,2025-06-18 22:15:08,55.6
495673,2025-06-18 22:15:20,40.2
495676,2025-06-18 22:15:37,7.3
495677,2025-06-18 22:15:39,0.0
495678,2025-06-18 22:15:40,0.0
495679,2025-06-18 22:15:46,26.7
495680,2025-06-18 22:15:51,91.7
495682,2025-06-18 22:15:55,61.1
495683,2025-06-18 22:15:58,4.7
495684,2025-06-18 22:16:00,7.6
495685,2025-06-18 22:16:18,66.7
495686,2025-06-18 22:16:25,61.7
495688,2025-06-18 22:16:41,2.9
495689,2025-06-18 22:16:52,44.2
495690,2025-06-18 22:16:53,55.6
495692,2025-06-18 22:17:00,12.1
495693,2025-06-18 22:17:07,0.0
495694,2025-06-18 22:17:13,96.7
495695,2025-06-18 22:17:17,3.4
495697,2025-06-18 22:17:34,84.2
495698,2025-06-18 22:17:38,73.9
495699,2025-06-18 22:17:43,91.4
495700,2025-06-18 22:17:44,70.5
495701,2025-06-18 22:17:47,82.2
495702,2025-06-18 22:17:49,94.8
495703,2025-06-18 22:17:53,90.9
495705,2025-06-18 22:17:55,6.8
495706,2025-06-18 22:17:57,70.0
495707,2025-06-18 22:18:11,3.4
495708,2025-06-18 22:18:12,86.8
495710,2025-06-18 22:18:18,16.862
495711,2025-06-18 22:18:20,38.0
495712,2025-06-18 22:18:36,0.0
495713,2025-06-18 22:18:37,99.4
495714,2025-06-18 22:18:41,89.8
495715,2025-06-18 22:18:42,30.1
495716,2025-06-18 22:18:45,91.7
495717,2025-06-18 22:18:46,0.0
495719,2025-06-18 22:18:53,12.7
495720,2025-06-18 22:19:00,17.6
495723,2025-06-18 22:19:07,42.1
495724,2025-06-18 22:19:08,76.6
495725,2025-06-18 22:19:09,0.0
495726,2025-06-18 22:19:12,93.9
495727,2025-06-18 22:19:15,40.5
495728,2025-06-18 22:19:18,94.7
495729,2025-06-18 22:19:25,2.0
495730,2025-06-18 22:19:28,8.0
495731,2025-06-18 22:19:38,39.6
495733,2025-06-18 22:19:43,1.5
495734,2025-06-18 22:19:52,24.1
495735,2025-06-18 22:19:53,47.2
495736,2025-06-18 22:19:55,10.7
495737,2025-06-18 22:20:03,0.0
495738,2025-06-18 22:20:05,44.6
495739,2025-06-18 22:20:11,51.0
495742,2025-06-18 22:20:17,0.0
495743,2025-06-18 22:20:18,26.6
495744,2025-06-18 22:20:20,16.8
495745,2025-06-18 22:20:24,6.7
495746,2025-06-18 22:20:30,10.4
495747,2025-06-18 22:20:31,0.0
495748,2025-06-18 22:20:34,43.0
495750,2025-06-18 22:20:39,64.5
495752,2025-06-18 22:20:42,61.1
495753,2025-06-18 22:20:43,68.1
495754,2025-06-18 22:20:48,4538.5
495755,2025-06-18 22:20:50,11.6
495756,2025-06-18 22:20:53,44.1
495757,2025-06-18 22:20:56,0.0
495758,2025-06-18 22:20:57,57.7
495759,2025-06-18 22:20:58,43.8
495760,2025-06-18 22:20:59,52.5
495761,2025-06-18 22:21:00,41.8
495762,2025-06-18 22:21:07,9021.7
495764,2025-06-18 22:21:11,53.2
495765,2025-06-18 22:21:12,78.9
495766,2025-06-18 22:21:13,82.8
495767,2025-06-18 22:21:17,19.8
495768,2025-06-18 22:21:20,49.0
495769,2025-06-18 22:21:21,83.5
495770,2025-06-18 22:21:23,60.9
495771,2025-06-18 22:21:25,27.7
495772,2025-06-18 22:21:30,59.2
495773,2025-06-18 22:21:31,92.5
495775,2025-06-18 22:21:39,33.8
495776,2025-06-18 22:21:42,63.0
495777,2025-06-18 22:21:44,1.1
495779,2025-06-18 22:21:57,45.2
495780,2025-06-18 22:21:58,19.9
495781,2025-06-18 22:21:59,35.4
495785,2025-06-18 22:22:14,14.3
495786,2025-06-18 22:22:15,46.0
495789,2025-06-18 22:22:19,51.2
495790,2025-06-18 22:22:21,77.2
495791,2025-06-18 22:22:22,76.1
495792,2025-06-18 22:22:25,54.0
495793,2025-06-18 22:22:28,96.4
495794,2025-06-18 22:22:31,12.9
495795,2025-06-18 22:22:34,75.221
495796,2025-06-18 22:22:36,53.6
495797,2025-06-18 22:22:37,11.6
495798,2025-06-18 22:22:38,86.6
495800,2025-06-18 22:22:40,74.4
495801,2025-06-18 22:22:42,61.4
495802,2025-06-18 22:22:45,87.1
495803,2025-06-18 22:22:46,66.6
495804,2025-06-18 22:22:50,27.5
495807,2025-06-18 22:22:58,11.6
495810,2025-06-18 22:23:04,49.9
495811,2025-06-18 22:23:05,32.6
495812,2025-06-18 22:23:06,5.4
495813,2025-06-18 22:23:11,52.2
495814,2025-06-18 22:23:12,69.1
495815,2025-06-18 22:23:16,11.1
495816,2025-06-18 22:23:20,0.8
495817,2025-06-18 22:23:24,0.0
495818,2025-06-18 22:23:26,35.6
495819,2025-06-18 22:23:28,19.4
495820,2025-06-18 22:23:30,0.0
495821,2025-06-18 22:23:31,66.3
495822,2025-06-18 22:23:33,13.9
495823,2025-06-18 22:23:34,64.6
495824,2025-06-18 22:23:37,16.1
495825,2025-06-18 22:23:38,44.9
495826,2025-06-18 22:23:45,78.9
495827,2025-06-18 22:23:48,74.8
495828,2025-06-18 22:23:49,0.0
495829,2025-06-18 22:24:00,0.0
495830,2025-06-18 22:24:11,64.5
495831,2025-06-18 22:24:19,41.7
495832,2025-06-18 22:24:22,52.1
495833,2025-06-18 22:24:25,36.9
495834,2025-06-18 22:24:28,6.9
495835,2025-06-18 22:24:29,66.2
495836,2025-06-18 22:24:36,96.2
495837,2025-06-18 22:24:37,67.4
495838,2025-06-18 22:24:40,62.3
495839,2025-06-18 22:24:42,7.4
495840,2025-06-18 22:24:48,12.8
495841,2025-06-18 22:24:49,34.1
495842,2025-06-18 22:24:50,0.0
495843,2025-06-18 22:24:53,87.9
495844,2025-06-18 22:24:56,15.5
495845,2025-06-18 22:24:59,6.5
495846,2025-06-18 22:25:04,79.3
495847,2025-06-18 22:25:07,41.7
495848,2025-06-18 22:25:10,62.2
495850,2025-06-18 22:25:14,17.2
495851,2025-06-18 22:25:16,29.3
495852,2025-06-18 22:25:20,11.0
495853,2025-06-18 22:25:22,54.2
495854,2025-06-18 22:25:26,97.5
495855,2025-06-18 22:25:28,0.0
495857,2025-06-18 22:25:33,51.1
495858,2025-06-18 22:25:34,67.3
495859,2025-06-18 22:25:35,45.6
495860,2025-06-18 22:25:36,53.4
495861,2025-06-18 22:25:37,44.6
495862,2025-06-18 22:25:39,35.7
495863,2025-06-18 22:25:46,0.0
495865,2025-06-18 22:25:53,36.1
495866,2025-06-18 22:25:55,25.8
495867,2025-06-18 22:26:02,49.5
495869,2025-06-18 22:26:04,35.455
495870,2025-06-18 22:26:05,82.4
495871,2025-06-18 22:26:09,68.9
495872,2025-06-18 22:26:10,27.1
495873,2025-06-18 22:26:14,0.0
495875,2025-06-18 22:26:17,32.1
495876,2025-06-18 22:26:20,10.9
495877,2025-06-18 22:26:30,78.9
495878,2025-06-18 22:26:35,0.0
495879,2025-06-18 22:26:39,73.9
495880,2025-06-18 22:26:41,79.8
495881,2025-06-18 22:26:44,95.5
495882,2025-06-18 22:26:46,70.2
495883,2025-06-18 22:26:47,84.7
495884,2025-06-18 22:26:52,79.3
495885,2025-06-18 22:26:54,25.3
495887,2025-06-18 22:27:09,21.2
495888,2025-06-18 22:27:11,0.0
495889,2025-06-18 22:27:14,53.7
495890,2025-06-18 22:27:15,53.6
495891,2025-06-18 22:27:17,52.2
495893,2025-06-18 22:27:27,24.7
495894,2025-06-18 22:27:30,20.0
495895,2025-06-18 22:27:31,59.1
495896,2025-06-18 22:27:32,44.9
495897,2025-06-18 22:27:33,62.9
495898,2025-06-18 22:27:37,60.5
495899,2025-06-18 22:27:41,0.0
495900,2025-06-18 22:27:46,0.0
495901,2025-06-18 22:27:48,53.4
495902,2025-06-18 22:27:50,91.9
495904,2025-06-18 22:27:54,97.1
495906,2025-06-18 22:28:02,73.7
495908,2025-06-18 22:28:06,27.4
495909,2025-06-18 22:28:10,41.9
495910,2025-06-18 22:28:12,94.8
495911,2025-06-18 22:28:13,81.3
495912,2025-06-18 22:28:20,89.8
495913,2025-06-18 22:28:21,10.9
495914,2025-06-18 22:28:23,0.0
495915,2025-06-18 22:28:29,0.0
495916,2025-06-18 22:28:39,52.2
495917,2025-06-18 22:28:41,0.0
495918,2025-06-18 22:28:43,57.3
495919,2025-06-18 22:28:44,0.0
495921,2025-06-18 22:28:49,0.9
495922,2025-06-18 22:28:52,38.0
495924,2025-06-18 22:28:57,0.0
495925,2025-06-18 22:28:59,66.14262
495926,2025-06-18 22:29:00,1345.9
495927,2025-06-18 22:29:04,0.0
495929,2025-06-18 22:29:07,36.3
495930,2025-06-18 22:29:10,81.4
495931,2025-06-18 22:29:11,74.7
495933,2025-06-18 22:29:17,0.0
495934,2025-06-18 22:29:24,88.1
495935,2025-06-18 22:29:25,25.0
495936,2025-06-18 22:29:26,27.2
495937,2025-06-18 22:29:28,50.8
495938,2025-06-18 22:29:31,37.8
495939,2025-06-18 22:29:47,0.0
495940,2025-06-18 22:29:50,25.6
495941,2025-06-18 22:29:51,0.0
495942,2025-06-18 22:29:52,14.2
495943,2025-06-18 22:29:54,42.3
495944,2025-06-18 22:29:55,69.8
495946,2025-06-18 22:30:03,49.6
495947,2025-06-18 22:30:08,38.6
495948,2025-06-18 22:30:14,16.4
495949,2025-06-18 22:30:15,36.6
495951,2025-06-18 22:30:21,44.5
495952,2025-06-18 22:30:22,80.4
495956,2025-06-18 22:30:37,42.5
495957,2025-06-18 22:30:38,7.4
495958,2025-06-18 22:30:45,54.5
495959,2025-06-18 22:30:48,22.3
495960,2025-06-18 22:30:51,34.7
495961,2025-06-18 22:30:54,67.5
495962,2025-06-18 22:30:55,44.3
495963,2025-06-18 22:30:57,58.1
495964,2025-06-18 22:30:59,47.6
495965,2025-06-18 22:31:10,4.5
495966,2025-06-18 22:31:12,1.3
495967,2025-06-18 22:31:13,71.8
495970,2025-06-18 22:31:19,42.1
495971,2025-06-18 22:31:22,70.4
495972,2025-06-18 22:31:26,52.9
495973,2025-06-18 22:31:30,70.0
495974,2025-06-18 22:31:37,35.4
495975,2025-06-18 22:31:38,29.1
495976,2025-06-18 22:31:39,30.2
495977,2025-06-18 22:31:41,79.1
495978,2025-06-18 22:31:44,72.7
495979,2025-06-18 22:31:45,94.9
495981,2025-06-18 22:31:51,73.4
495982,2025-06-18 22:31:53,75.6
495983,2025-06-18 22:31:56,78.9
495984,2025-06-18 22:31:57,90.4
495985,2025-06-18 22:32:03,12.7
495986,2025-06-18 22:32:07,61.9
495987,2025-06-18 22:32:08,8.1
495988,2025-06-18 22:32:10,62.1
495990,2025-06-18 22:32:12,80.7
495991,2025-06-18 22:32:18,70.9
495992,2025-06-18 22:32:20,57.8
495993,2025-06-18 22:32:22,34.1
495994,2025-06-18 22:32:24,9.5
495995,2025-06-18 22:32:25,57.2
495996,2025-06-18 22:32:29,41.3
495997,2025-06-18 22:32:35,6.6
495998,2025-06-18 22:32:37,24.2
495999,2025-06-18 22:32:38,40.6
496000,2025-06-18 22:32:39,0.0
496001,2025-06-18 22:32:45,0.0
496002,2025-06-18 22:32:48,19.0
496004,2025-06-18 22:33:07,0.0
496005,2025-06-18 22:33:13,10.4
496006,2025-06-18 22:33:15,53.9
496008,2025-06-18 22:33:20,73.9
496009,2025-06-18 22:33:23,30.0
496010,2025-06-18 22:33:24,37.0
496011,2025-06-18 22:33:25,60.3
496012,2025-06-18 22:33:28,18.0
496013,2025-06-18 22:33:30,41.2
496014,2025-06-18 22:33:32,0.0
496015,2025-06-18 22:33:33,86.8
496016,2025-06-18 22:33:39,47.7
496017,2025-06-18 22:33:41,14.3
496018,2025-06-18 22:33:42,72.2
496019,2025-06-18 22:33:44,0.0
496020,2025-06-18 22:33:51,5.3
496022,2025-06-18 22:33:54,85.2
496023,2025-06-18 22:33:56,83.3
496025,2025-06-18 22:34:01,41.5
496026,2025-06-18 22:34:03,29.7
496027,2025-06-18 22:34:05,83.158
496028,2025-06-18 22:34:09,83.1
496029,2025-06-18 22:34:12,73.8
496031,2025-06-18 22:34:16,35.4
496032,2025-06-18 22:34:18,46.8
496033,2025-06-18 22:34:19,21.1
496034,2025-06-18 22:34:20,72.4
496035,2025-06-18 22:34:21,1.8
496037,2025-06-18 22:34:29,30.7
496038,2025-06-18 22:34:31,6838.0
496039,2025-06-18 22:34:33,72.0
496040,2025-06-18 22:34:36,55.8
496041,2025-06-18 22:34:37,68.7
496042,2025-06-18 22:34:40,4.3
496043,2025-06-18 22:34:47,41.4
496045,2025-06-18 22:34:56,44.6
496046,2025-06-18 22:34:57,88.5
496047,2025-06-18 22:34:59,3.1
496048,2025-06-18 22:35:06,30.4
496049,2025-06-18 22:35:09,60.2
496050,2025-06-18 22:35:10,5943.0
496051,2025-06-18 22:35:14,31.2
496052,2025-06-18 22:35:18,97.8
496054,2025-06-18 22:35:30,10.8
496055,2025-06-18 22:35:32,0.0
496056,2025-06-18 22:35:36,23.338
496057,2025-06-18 22:35:38,74.2
496058,2025-06-18 22:35:47,26.6
496059,2025-06-18 22:35:52,45.1
496061,2025-06-18 22:35:56,89.3
496063,2025-06-18 22:35:59,0.0
496065,2025-06-18 22:36:09,79.1
496067,2025-06-18 22:36:11,19.4
496068,2025-06-18 22:36:14,28.7
496069,2025-06-18 22:36:21,90.0
496070,2025-06-18 22:36:23,49.8
496072,2025-06-18 22:36:30,66.3
496073,2025-06-18 22:36:34,99.7
496075,2025-06-18 22:36:41,18.5
496076,2025-06-18 22:36:43,50.441
496077,2025-06-18 22:36:47,85.2
496078,2025-06-18 22:37:03,18.5
496079,2025-06-18 22:37:06,5439.2
496080,2025-06-18 22:37:09,14.5
496081,2025-06-18 22:37:13,59.4
496082,2025-06-18 22:37:14,67.3
496083,2025-06-18 22:37:16,16.9
496085,2025-06-18 22:37:22,53.4
496086,2025-06-18 22:37:24,94.4
496087,2025-06-18 22:37:34,72.7
496088,2025-06-18 22:37:35,29.5
496089,2025-06-18 22:37:38,95.3
496090,2025-06-18 22:37:39,98.5
496091,2025-06-18 22:37:42,45.0
496092,2025-06-18 22:37:49,25.9
496093,2025-06-18 22:37:53,83.7
496096,2025-06-18 22:38:00,39.4
496097,2025-06-18 22:38:02,80.0
496098,2025-06-18 22:38:06,67.9
496099,2025-06-18 22:38:11,31.3
496100,2025-06-18 22:38:19,90.5
496101,2025-06-18 22:38:20,58.6
496102,2025-06-18 22:38:21,93.2
496104,2025-06-18 22:38:25,3772.6
496105,2025-06-18 22:38:31,9.1
496106,2025-06-18 22:38:33,0.0
496107,2025-06-18 22:38:35,0.0
496108,2025-06-18 22:38:36,0.0
496109,2025-06-18 22:38:38,0.0
496110,2025-06-18 22:38:44,49.6
496111,2025-06-18 22:38:47,62.1
496112,2025-06-18 22:38:48,71.0
496113,2025-06-18 22:38:51,43.7
496114,2025-06-18 22:38:55,18.1
496116,2025-06-18 22:39:03,76.4
496117,2025-06-18 22:39:05,48.6
496118,2025-06-18 22:39:10,35.6
496119,2025-06-18 22:39:14,0.0
496121,2025-06-18 22:39:17,13.0
496122,2025-06-18 22:39:19,37.4
496124,2025-06-18 22:39:22,2.4
496125,2025-06-18 22:39:23,58.6
496126,2025-06-18 22:39:24,74.6
496127,2025-06-18 22:39:28,43.4
496129,2025-06-18 22:39:33,57.3
496130,2025-06-18 22:39:34,15.3
496131,2025-06-18 22:39:40,86.5
496132,2025-06-18 22:39:41,39.1
496133,2025-06-18 22:39:42,94.0
496134,2025-06-18 22:39:45,0.0
496135,2025-06-18 22:39:50,59.0
496136,2025-06-18 22:39:54,31.2
496137,2025-06-18 22:39:57,52.8
496138,2025-06-18 22:40:00,76.3
496140,2025-06-18 22:40:02,80.7
496141,2025-06-18 22:40:04,30.6
496142,2025-06-18 22:40:05,8.8
496143,2025-06-18 22:40:08,0.6
496147,2025-06-18 22:40:22,87.7
496148,2025-06-18 22:40:28,13.7
496149,2025-06-18 22:40:29,8.2
496150,2025-06-18 22:40:35,35.4
496151,2025-06-18 22:40:36,49.8
496152,2025-06-18 22:40:43,87.6
496153,2025-06-18 22:40:44,73.1
496154,2025-06-18 22:40:48,0.0
496155,2025-06-18 22:40:49,15.5
496156,2025-06-18 22:40:50,2.7
496157,2025-06-18 22:40:51,76.6
496158,2025-06-18 22:40:54,590.3
496159,2025-06-18 22:40:58,6756.7
496160,2025-06-18 22:40:59,71.2
496161,2025-06-18 22:41:03,75.4
496162,2025-06-18 22:41:04,10.5
496163,2025-06-18 22:41:06,72.1
496164,2025-06-18 22:41:07,99.2
496165,2025-06-18 22:41:19,4.0
496166,2025-06-18 22:41:21,0.0
496170,2025-06-18 22:41:26,0.0
496171,2025-06-18 22:41:28,72.6
496172,2025-06-18 22:41:30,85.4
496173,2025-06-18 22:41:31,0.3
496174,2025-06-18 22:41:36,81.5
496177,2025-06-18 22:41:44,97.0
496178,2025-06-18 22:41:45,63.0
496179,2025-06-18 22:41:47,91.1
496180,2025-06-18 22:41:48,39.5
496182,2025-06-18 22:41:53,96.7
496183,2025-06-18 22:41:55,5.9
496184,2025-06-18 22:42:02,16.5
496185,2025-06-18 22:42:04,65.8
496186,2025-06-18 22:42:05,58.8
496187,2025-06-18 22:42:09,89.2
496190,2025-06-18 22:42:15,43.4
496191,2025-06-18 22:42:18,82.4
496192,2025-06-18 22:42:20,38.5
496194,2025-06-18 22:42:31,0.0
496195,2025-06-18 22:42:35,88.1
496196,2025-06-18 22:42:37,21.2
496197,2025-06-18 22:42:40,17.4
496198,2025-06-18 22:42:41,0.0
496201,2025-06-18 22:42:47,41.9
496202,2025-06-18 22:42:50,47.5
496203,2025-06-18 22:42:51,78.6
496204,2025-06-18 22:42:55,0.0
496205,2025-06-18 22:43:03,0.0
496206,2025-06-18 22:43:05,73.5
496207,2025-06-18 22:43:08,32.7
496208,2025-06-18 22:43:11,56.6
496209,2025-06-18 22:43:12,0.0
496211,2025-06-18 22:43:17,45.1
496212,2025-06-18 22:43:19,0.2
496214,2025-06-18 22:43:28,3.2
496215,2025-06-18 22:43:31,52.0
496217,2025-06-18 22:43:35,4.9
496219,2025-06-18 22:43:40,3.4
496220,2025-06-18 22:43:42,66.8
496221,2025-06-18 22:43:50,79.3
496223,2025-06-18 22:43:53,28.3
496224,2025-06-18 22:43:55,73.4
496225,2025-06-18 22:43:56,29.2
496226,2025-06-18 22:43:58,61.5
496227,2025-06-18 22:44:09,50.1
496228,2025-06-18 22:44:10,79.8
496229,2025-06-18 22:44:14,63.0
496231,2025-06-18 22:44:17,66.7
496232,2025-06-18 22:44:22,31.9
496233,2025-06-18 22:44:23,0.0
496234,2025-06-18 22:44:28,71.9
496236,2025-06-18 22:44:30,59.6
496237,2025-06-18 22:44:37,0.0
496238,2025-06-18 22:44:40,85.2
496239,2025-06-18 22:44:41,0.0
496240,2025-06-18 22:44:48,0.0
496241,2025-06-18 22:44:49,69.4
496242,2025-06-18 22:44:51,0.0
496243,2025-06-18 22:44:55,46.2
496244,2025-06-18 22:44:57,5.0
496245,2025-06-18 22:45:00,29.3
496248,2025-06-18 22:45:07,69.2
496249,2025-06-18 22:45:08,7.3
496250,2025-06-18 22:45:10,98.3
496251,2025-06-18 22:45:13,27.2
496252,2025-06-18 22:45:14,0.0
496253,2025-06-18 22:45:17,0.0
496254,2025-06-18 22:45:21,7.2
496255,2025-06-18 22:45:22,48.3
496256,2025-06-18 22:45:24,97.7
496257,2025-06-18 22:45:28,7.1
496258,2025-06-18 22:45:33,36.9
496259,2025-06-18 22:45:36,67.9
496260,2025-06-18 22:45:37,64.4
496261,2025-06-18 22:45:48,44.7
496262,2025-06-18 22:45:55,67.2
496263,2025-06-18 22:45:56,0.0
496265,2025-06-18 22:46:00,94.3
496266,2025-06-18 22:46:08,81.8
496267,2025-06-18 22:46:09,34.8
496269,2025-06-18 22:46:16,88.5
496270,2025-06-18 22:46:17,45.3
496271,2025-06-18 22:46:18,92.9
496272,2025-06-18 22:46:20,21.5
496274,2025-06-18 22:46:23,0.0
496275,2025-06-18 22:46:25,91.1
496276,2025-06-18 22:46:27,93.1
496277,2025-06-18 22:46:35,46.5
496278,2025-06-18 22:46:36,91.8
496280,2025-06-18 22:46:47,54.2
496281,2025-06-18 22:46:48,8.5
496282,2025-06-18 22:46:50,10.2
496283,2025-06-18 22:46:55,56.3
496284,2025-06-18 22:46:58,63.8
496285,2025-06-18 22:47:01,83.6
496286,2025-06-18 22:47:02,67.1
496287,2025-06-18 22:47:03,77.9
496288,2025-06-18 22:47:04,8.3
496289,2025-06-18 22:47:06,9.4
496290,2025-06-18 22:47:08,17.5
496291,2025-06-18 22:47:10,13.5
496292,2025-06-18 22:47:12,81.8
496294,2025-06-18 22:47:16,33.0
496295,2025-06-18 22:47:20,1.9
496296,2025-06-18 22:47:24,14.2
496297,2025-06-18 22:47:25,63.3
496298,2025-06-18 22:47:28,93.4
496299,2025-06-18 22:47:32,54.9
496300,2025-06-18 22:47:37,53.6
496301,2025-06-18 22:47:39,5.4
496303,2025-06-18 22:47:42,0.0
496304,2025-06-18 22:47:44,2.4
496305,2025-06-18 22:47:52,56.7
496306,2025-06-18 22:47:59,27.5
496307,2025-06-18 22:48:00,97.7
496308,2025-06-18 22:48:02,95.1
496309,2025-06-18 22:48:03,77.2
496310,2025-06-18 22:48:05,23.1
496311,2025-06-18 22:48:14,88.5
496312,2025-06-18 22:48:17,11.1
496313,2025-06-18 22:48:19,3.1
496314,2025-06-18 22:48:20,77.3
496315,2025-06-18 22:48:24,57.5
496317,2025-06-18 22:48:38,5.7
496318,2025-06-18 22:48:40,57.3
496319,2025-06-18 22:48:42,77.8
496320,2025-06-18 22:48:46,92.3
496321,2025-06-18 22:48:48,0.0
496323,2025-06-18 22:48:52,57.4
496324,2025-06-18 22:49:01,24.2
496325,2025-06-18 22:49:02,56.3
496326,2025-06-18 22:49:06,83.0
496327,2025-06-18 22:49:09,67.8
496329,2025-06-18 22:49:16,0.0
496330,2025-06-18 22:49:21,94.3
496331,2025-06-18 22:49:22,2.6
496332,2025-06-18 22:49:25,33.6
496333,2025-06-18 22:49:27,95.8
496334,2025-06-18 22:49:28,18.2
496335,2025-06-18 22:49:34,99.6
496336,2025-06-18 22:49:35,60.0
496337,2025-06-18 22:49:36,495.9
496338,2025-06-18 22:49:38,77.4
496340,2025-06-18 22:49:41,21.9
496341,2025-06-18 22:49:44,27.3
496342,2025-06-18 22:49:46,81.2
496343,2025-06-18 22:49:54,49.4
496344,2025-06-18 22:49:55,49.6
496346,2025-06-18 22:49:59,27.1
496348,2025-06-18 22:50:06,55.1
496349,2025-06-18 22:50:07,0.0
496350,2025-06-18 22:50:09,12.1
496351,2025-06-18 22:50:11,23.3
496352,2025-06-18 22:50:13,83.1
496354,2025-06-18 22:50:19,35.1
496355,2025-06-18 22:50:30,0.0
496356,2025-06-18 22:50:33,19.7
496357,2025-06-18 22:50:34,97.4
496358,2025-06-18 22:50:43,36.0
496359,2025-06-18 22:50:44,260.3
496360,2025-06-18 22:50:45,0.0
496362,2025-06-18 22:50:52,85.0
496364,2025-06-18 22:50:55,85.9
496365,2025-06-18 22:50:56,98.4
496366,2025-06-18 22:51:00,69.1
496367,2025-06-18 22:51:04,35.8
496368,2025-06-18 22:51:06,5.0
496369,2025-06-18 22:51:07,56.8
496371,2025-06-18 22:51:15,21.7
496372,2025-06-18 22:51:16,29.6
496373,2025-06-18 22:51:19,67.9
496374,2025-06-18 22:51:23,14.0
496375,2025-06-18 22:51:28,27.7
496378,2025-06-18 22:51:40,49.8
496379,2025-06-18 22:51:43,0.4
496380,2025-06-18 22:51:45,86.5
496381,2025-06-18 22:51:46,0.0
496382,2025-06-18 22:51:51,13.7
496385,2025-06-18 22:52:00,47.5
496386,2025-06-18 22:52:02,33.1
496387,2025-06-18 22:52:03,53.4
496388,2025-06-18 22:52:05,13.2
496389,2025-06-18 22:52:06,91.1
496390,2025-06-18 22:52:09,0.0
496391,2025-06-18 22:52:10,75.3
496392,2025-06-18 22:52:13,77.5
496393,2025-06-18 22:52:18,93.8
496394,2025-06-18 22:52:20,34.1
496395,2025-06-18 22:52:23,74.6
496396,2025-06-18 22:52:24,74.5
496397,2025-06-18 22:52:33,3.8
496398,2025-06-18 22:52:35,0.0
496399,2025-06-18 22:52:37,41.1
496400,2025-06-18 22:52:47,43.1
