,timestamp,value
796133,2025-06-29 18:51:36,35.8
796134,2025-06-29 18:51:37,5.8
796135,2025-06-29 18:51:40,0.0
796136,2025-06-29 18:51:44,5.7
796137,2025-06-29 18:51:47,78.9
796139,2025-06-29 18:51:54,49.4
796140,2025-06-29 18:52:07,5.8
796143,2025-06-29 18:52:13,0.0
796144,2025-06-29 18:52:14,36.2
796145,2025-06-29 18:52:19,51.3
796146,2025-06-29 18:52:21,2740.1
796147,2025-06-29 18:52:25,12.6
796149,2025-06-29 18:52:35,97.0
796151,2025-06-29 18:52:44,79.1
796152,2025-06-29 18:52:47,77.2
796154,2025-06-29 18:52:51,17.6
796155,2025-06-29 18:52:52,20.0
796157,2025-06-29 18:52:57,83.9
796158,2025-06-29 18:53:02,76.0
796159,2025-06-29 18:53:03,42.6
796160,2025-06-29 18:53:10,18.1
796161,2025-06-29 18:53:12,94.5
796162,2025-06-29 18:53:22,87.4
796163,2025-06-29 18:53:25,88.4
796164,2025-06-29 18:53:26,72.6
796165,2025-06-29 18:53:28,28.3
796167,2025-06-29 18:53:30,85.5
796168,2025-06-29 18:53:31,43.9
796169,2025-06-29 18:53:39,85.0
796170,2025-06-29 18:53:42,79.4
796171,2025-06-29 18:53:46,59.0
796172,2025-06-29 18:53:51,54.2
796173,2025-06-29 18:53:52,75.5
796174,2025-06-29 18:53:56,46.0
796175,2025-06-29 18:54:00,61.5
796176,2025-06-29 18:54:02,62.0
796177,2025-06-29 18:54:05,4.4
796178,2025-06-29 18:54:08,13.6
796179,2025-06-29 18:54:10,19.0
796180,2025-06-29 18:54:11,37.1
796181,2025-06-29 18:54:14,23.7
796182,2025-06-29 18:54:16,9928.6
796183,2025-06-29 18:54:19,66.8
796184,2025-06-29 18:54:27,80.8
796185,2025-06-29 18:54:28,85.0
796186,2025-06-29 18:54:36,14.6
796188,2025-06-29 18:54:42,30.8
796190,2025-06-29 18:54:45,45.5
796191,2025-06-29 18:54:47,0.0
796192,2025-06-29 18:54:48,506.6
796193,2025-06-29 18:54:50,25.3
796194,2025-06-29 18:54:53,31.2
796196,2025-06-29 18:54:58,66.5
796197,2025-06-29 18:55:04,19.5
796198,2025-06-29 18:55:05,0.0
796199,2025-06-29 18:55:08,30.9
796200,2025-06-29 18:55:10,85.3
796202,2025-06-29 18:55:15,21.4
796204,2025-06-29 18:55:21,41.9
796205,2025-06-29 18:55:29,6.8
796206,2025-06-29 18:55:37,62.8
796207,2025-06-29 18:55:39,70.6
796208,2025-06-29 18:55:40,60.6
796209,2025-06-29 18:55:45,14.1
796210,2025-06-29 18:55:53,31.1
796211,2025-06-29 18:55:54,3.3
796212,2025-06-29 18:55:59,0.0
796213,2025-06-29 18:56:00,38.6
796215,2025-06-29 18:56:05,66.5
796216,2025-06-29 18:56:06,48.3
796217,2025-06-29 18:56:07,46.5
796219,2025-06-29 18:56:14,59.6
796220,2025-06-29 18:56:19,10.8
796221,2025-06-29 18:56:21,70.1
796222,2025-06-29 18:56:23,33.8
796224,2025-06-29 18:56:26,10.3
796225,2025-06-29 18:56:32,43.9
796226,2025-06-29 18:56:34,54.412
796227,2025-06-29 18:56:36,1.7
796228,2025-06-29 18:56:39,64.9
796229,2025-06-29 18:56:40,35.8
796230,2025-06-29 18:56:41,43.6
796231,2025-06-29 18:56:46,38.5
796232,2025-06-29 18:56:47,87.2
796233,2025-06-29 18:56:51,49.5
796234,2025-06-29 18:56:53,35.4
796235,2025-06-29 18:57:00,84.5
796236,2025-06-29 18:57:02,8.6
796237,2025-06-29 18:57:04,66.1
796238,2025-06-29 18:57:08,31.6
796239,2025-06-29 18:57:09,87.9
796240,2025-06-29 18:57:13,70.7
796241,2025-06-29 18:57:25,0.0
796245,2025-06-29 18:57:33,0.0
796246,2025-06-29 18:57:37,44.7
796247,2025-06-29 18:57:40,61.5
796248,2025-06-29 18:57:43,74.0
796250,2025-06-29 18:57:47,8.8
796251,2025-06-29 18:57:49,59.7
796252,2025-06-29 18:57:50,53.0
796253,2025-06-29 18:57:52,27.6
796254,2025-06-29 18:57:56,44.6
796255,2025-06-29 18:57:58,55.3
796257,2025-06-29 18:58:03,30.9
796258,2025-06-29 18:58:05,13.6
796260,2025-06-29 18:58:07,34.2
796261,2025-06-29 18:58:10,29.8
796263,2025-06-29 18:58:18,92.0
796264,2025-06-29 18:58:19,97.0
796265,2025-06-29 18:58:20,88.5
796266,2025-06-29 18:58:26,0.0
796267,2025-06-29 18:58:29,66.5
796268,2025-06-29 18:58:30,2.3
796269,2025-06-29 18:58:31,62.3
796271,2025-06-29 18:58:37,0.0
796272,2025-06-29 18:58:44,4.0
796273,2025-06-29 18:58:45,92.8
796274,2025-06-29 18:58:47,3.3
796276,2025-06-29 18:58:51,95.1
796277,2025-06-29 18:58:54,83.2
796278,2025-06-29 18:58:59,60.2
796279,2025-06-29 18:59:00,90.8
796280,2025-06-29 18:59:03,0.0
796281,2025-06-29 18:59:10,0.0
796282,2025-06-29 18:59:11,963.7
796283,2025-06-29 18:59:14,37.7
796284,2025-06-29 18:59:17,94.7
796285,2025-06-29 18:59:19,51.4
796286,2025-06-29 18:59:22,0.9
796287,2025-06-29 18:59:25,62.4
796288,2025-06-29 18:59:26,8.3
796289,2025-06-29 18:59:31,55.0
796291,2025-06-29 18:59:33,58.4
796292,2025-06-29 18:59:34,62.2
796293,2025-06-29 18:59:45,6.4
796294,2025-06-29 18:59:49,59.5
796296,2025-06-29 18:59:53,12.5
796297,2025-06-29 18:59:58,17.0
796298,2025-06-29 19:00:00,79.3
796300,2025-06-29 19:00:08,71.7
796301,2025-06-29 19:00:09,6.0
796302,2025-06-29 19:00:10,88.0
796304,2025-06-29 19:00:13,39.1
796305,2025-06-29 19:00:15,45.4
796306,2025-06-29 19:00:17,70.5
796307,2025-06-29 19:00:19,75.5
796308,2025-06-29 19:00:20,81.6
796309,2025-06-29 19:00:23,83.0
796310,2025-06-29 19:00:29,38.8
796311,2025-06-29 19:00:35,0.0
796312,2025-06-29 19:00:37,6.6
796313,2025-06-29 19:00:38,2.6
796314,2025-06-29 19:00:43,31.2
796315,2025-06-29 19:00:50,25.0
796316,2025-06-29 19:01:00,20.9
796317,2025-06-29 19:01:05,61.9
796318,2025-06-29 19:01:08,22.2
796319,2025-06-29 19:01:09,54.3
796320,2025-06-29 19:01:10,62.1
796321,2025-06-29 19:01:12,42.0
796323,2025-06-29 19:01:14,40.9
796324,2025-06-29 19:01:15,28.8
796325,2025-06-29 19:01:19,34.1
796326,2025-06-29 19:01:20,99.0
796327,2025-06-29 19:01:29,43.1
796328,2025-06-29 19:01:31,66.6
796329,2025-06-29 19:01:34,91.3
796330,2025-06-29 19:01:35,37.8
796331,2025-06-29 19:01:39,44.7
796332,2025-06-29 19:01:43,66.9
796333,2025-06-29 19:01:44,46.0
796334,2025-06-29 19:01:48,45.7
796335,2025-06-29 19:01:52,78.4
796336,2025-06-29 19:01:54,0.0
796337,2025-06-29 19:01:55,95.5
796339,2025-06-29 19:01:59,0.0
796340,2025-06-29 19:02:00,42.3
796341,2025-06-29 19:02:01,86.9
796342,2025-06-29 19:02:04,29.6
796343,2025-06-29 19:02:10,35.1
796344,2025-06-29 19:02:12,0.0
796345,2025-06-29 19:02:16,4676.4
796346,2025-06-29 19:02:18,77.2
796348,2025-06-29 19:02:29,27.8
796349,2025-06-29 19:02:30,43.8
796350,2025-06-29 19:02:31,4077.2
796351,2025-06-29 19:02:34,43.5
796352,2025-06-29 19:02:37,2.3
796354,2025-06-29 19:02:40,13.5
796355,2025-06-29 19:02:52,76.0
796356,2025-06-29 19:02:55,93.4
796357,2025-06-29 19:02:58,41.5
796359,2025-06-29 19:03:02,8.2
796360,2025-06-29 19:03:04,11.5
796361,2025-06-29 19:03:05,0.0
796362,2025-06-29 19:03:13,51.2
796363,2025-06-29 19:03:17,72.4
796365,2025-06-29 19:03:22,88.3
796366,2025-06-29 19:03:23,54.7
796367,2025-06-29 19:03:27,4391.9
796368,2025-06-29 19:03:33,0.0
796369,2025-06-29 19:03:34,68.4
796370,2025-06-29 19:03:35,88.0
796371,2025-06-29 19:03:36,74.4
796372,2025-06-29 19:03:40,70.4
796374,2025-06-29 19:03:46,4.5
796375,2025-06-29 19:03:47,0.0
796376,2025-06-29 19:03:48,21.1
796377,2025-06-29 19:03:50,0.0
796378,2025-06-29 19:03:51,45.2
796379,2025-06-29 19:03:55,19.2
796380,2025-06-29 19:03:56,0.0
796381,2025-06-29 19:03:58,39.1
796382,2025-06-29 19:03:59,32.9
796383,2025-06-29 19:04:00,93.2
796385,2025-06-29 19:04:04,0.0
796386,2025-06-29 19:04:07,42.9
796388,2025-06-29 19:04:10,18.5
796389,2025-06-29 19:04:14,18.4
796390,2025-06-29 19:04:24,84.7
796391,2025-06-29 19:04:28,50.9
796392,2025-06-29 19:04:31,0.0
796393,2025-06-29 19:04:35,47.5
796394,2025-06-29 19:04:38,0.6
796395,2025-06-29 19:04:40,11.5
796396,2025-06-29 19:04:43,43.5
796398,2025-06-29 19:04:46,71.5
796399,2025-06-29 19:04:47,6.4
796400,2025-06-29 19:04:49,35.8
796401,2025-06-29 19:04:50,14.8
796402,2025-06-29 19:04:51,91.1
796403,2025-06-29 19:04:52,91.7
796404,2025-06-29 19:04:53,8.7
796405,2025-06-29 19:04:54,13.4
796406,2025-06-29 19:04:56,0.0
796407,2025-06-29 19:04:57,30.8
796408,2025-06-29 19:04:58,45.1
796409,2025-06-29 19:05:00,3882.4
796410,2025-06-29 19:05:04,6.5
796411,2025-06-29 19:05:14,1.6
796412,2025-06-29 19:05:18,24.3
796413,2025-06-29 19:05:19,75.3
796414,2025-06-29 19:05:23,0.0
796415,2025-06-29 19:05:24,7.3
796417,2025-06-29 19:05:26,52.2
796418,2025-06-29 19:05:29,76.5
796419,2025-06-29 19:05:31,77.7
796420,2025-06-29 19:05:33,51.3
796421,2025-06-29 19:05:36,35.5
796422,2025-06-29 19:05:39,1.1
796423,2025-06-29 19:05:41,34.8
796424,2025-06-29 19:05:42,99.7
796425,2025-06-29 19:05:50,51.7
796428,2025-06-29 19:05:54,83.1
796429,2025-06-29 19:05:58,60.2
796430,2025-06-29 19:06:01,0.0
796432,2025-06-29 19:06:09,70.8
796434,2025-06-29 19:06:15,83.1
796435,2025-06-29 19:06:18,65.8
796436,2025-06-29 19:06:21,31.9
796437,2025-06-29 19:06:23,39.6
796438,2025-06-29 19:06:25,20.3
796439,2025-06-29 19:06:30,40.7
796440,2025-06-29 19:06:31,95.2
796441,2025-06-29 19:06:33,30.8
796443,2025-06-29 19:06:38,94.8
796444,2025-06-29 19:06:41,35.3
796446,2025-06-29 19:06:50,7.9
796447,2025-06-29 19:06:52,2.9
796449,2025-06-29 19:06:56,8.5
796450,2025-06-29 19:07:07,44.7
796451,2025-06-29 19:07:09,47.0
796452,2025-06-29 19:07:12,93.2
796453,2025-06-29 19:07:16,58.5
796454,2025-06-29 19:07:19,1.0
796455,2025-06-29 19:07:22,31.3
796456,2025-06-29 19:07:27,92.5
796457,2025-06-29 19:07:29,83.4
796458,2025-06-29 19:07:30,17.8
796459,2025-06-29 19:07:32,54.9
796461,2025-06-29 19:07:44,57.5
796462,2025-06-29 19:07:46,28.3
796463,2025-06-29 19:07:49,0.0
796464,2025-06-29 19:07:53,85.1
796466,2025-06-29 19:08:09,37.8
796467,2025-06-29 19:08:10,0.0
796469,2025-06-29 19:08:17,2.6
796470,2025-06-29 19:08:20,53.4
796471,2025-06-29 19:08:22,24.1
796472,2025-06-29 19:08:26,43.4
796474,2025-06-29 19:08:34,61.6
796475,2025-06-29 19:08:35,0.3
796476,2025-06-29 19:08:39,76.5
796477,2025-06-29 19:08:43,43.2
796478,2025-06-29 19:08:46,32.2
796479,2025-06-29 19:08:48,3.1
796482,2025-06-29 19:08:53,27.9
796483,2025-06-29 19:08:58,21.4
796484,2025-06-29 19:09:00,38.5
796485,2025-06-29 19:09:02,48.1
796486,2025-06-29 19:09:03,84.3
796487,2025-06-29 19:09:04,1.7
796488,2025-06-29 19:09:05,303.4
796489,2025-06-29 19:09:08,2.4
796490,2025-06-29 19:09:09,6.0
796491,2025-06-29 19:09:13,0.0
796492,2025-06-29 19:09:17,88.3
796495,2025-06-29 19:09:22,57.8
796497,2025-06-29 19:09:24,46.7
796498,2025-06-29 19:09:28,7.6
796500,2025-06-29 19:09:31,9.1
796501,2025-06-29 19:09:38,12.1
796502,2025-06-29 19:09:39,50.9
796503,2025-06-29 19:09:40,82.4
796504,2025-06-29 19:09:41,16.6
796505,2025-06-29 19:09:46,81.3
796506,2025-06-29 19:09:55,29.5
796507,2025-06-29 19:09:57,29.4
796508,2025-06-29 19:09:59,68.7
796509,2025-06-29 19:10:02,52.0
796510,2025-06-29 19:10:03,0.0
796511,2025-06-29 19:10:09,90.1
796512,2025-06-29 19:10:10,86.3
796513,2025-06-29 19:10:11,8.4
796514,2025-06-29 19:10:20,56.8
796515,2025-06-29 19:10:22,62.1
796516,2025-06-29 19:10:24,60.1
796517,2025-06-29 19:10:25,55.9
796518,2025-06-29 19:10:30,49.6
796519,2025-06-29 19:10:32,0.0
796520,2025-06-29 19:10:34,82.1
796522,2025-06-29 19:10:56,25.1
796523,2025-06-29 19:10:59,43.4
796527,2025-06-29 19:11:14,68.9
796528,2025-06-29 19:11:15,29.5
796529,2025-06-29 19:11:16,0.0
796531,2025-06-29 19:11:24,32.8
796532,2025-06-29 19:11:25,57.4
796533,2025-06-29 19:11:28,54.2
796534,2025-06-29 19:11:36,0.0
796535,2025-06-29 19:11:43,0.0
796537,2025-06-29 19:11:49,43.4
796538,2025-06-29 19:11:55,64.0
796539,2025-06-29 19:11:56,4.4
796540,2025-06-29 19:11:58,29.3
796543,2025-06-29 19:12:06,26.3
796544,2025-06-29 19:12:11,88.9
796545,2025-06-29 19:12:12,4.5
796546,2025-06-29 19:12:13,78.2
796547,2025-06-29 19:12:15,95.6
796548,2025-06-29 19:12:19,91.2
796549,2025-06-29 19:12:20,0.0
796550,2025-06-29 19:12:22,63.1
796552,2025-06-29 19:12:27,2.3
796554,2025-06-29 19:12:32,0.0
796555,2025-06-29 19:12:34,69.7
796557,2025-06-29 19:12:43,89.5
796560,2025-06-29 19:12:50,0.0
796561,2025-06-29 19:12:52,40.2
796562,2025-06-29 19:12:59,82.3
796563,2025-06-29 19:13:00,26.8
796564,2025-06-29 19:13:01,65.4
796566,2025-06-29 19:13:18,17.4
796567,2025-06-29 19:13:24,4.5
796568,2025-06-29 19:13:25,96.9
796569,2025-06-29 19:13:31,0.0
796570,2025-06-29 19:13:32,43.1
796571,2025-06-29 19:13:33,34.5
796572,2025-06-29 19:13:38,8.1
796574,2025-06-29 19:13:42,36.8
796576,2025-06-29 19:13:45,1.4
796579,2025-06-29 19:13:55,5.0
796580,2025-06-29 19:13:59,29.7
796581,2025-06-29 19:14:00,0.0
796582,2025-06-29 19:14:03,94.0
796584,2025-06-29 19:14:11,0.0
796585,2025-06-29 19:14:13,77.4
796587,2025-06-29 19:14:17,63.8
796588,2025-06-29 19:14:29,11.4
796589,2025-06-29 19:14:31,75.9
796590,2025-06-29 19:14:33,0.4
796592,2025-06-29 19:14:42,4.5
796593,2025-06-29 19:14:43,0.0
796595,2025-06-29 19:14:45,85.1
796596,2025-06-29 19:14:46,89.3
796597,2025-06-29 19:14:47,69.7
796598,2025-06-29 19:14:50,93.1
796599,2025-06-29 19:14:51,96.5
796600,2025-06-29 19:14:54,12.4
796601,2025-06-29 19:14:56,16.1
796602,2025-06-29 19:14:57,23.8
796603,2025-06-29 19:15:00,75.1
796604,2025-06-29 19:15:02,5.2
796605,2025-06-29 19:15:03,13.2
796606,2025-06-29 19:15:21,1.0
796607,2025-06-29 19:15:26,0.0
796608,2025-06-29 19:15:29,59.8
796611,2025-06-29 19:15:35,15.5
796612,2025-06-29 19:15:36,40.4
796613,2025-06-29 19:15:40,10.0
796614,2025-06-29 19:15:41,5963.1
796615,2025-06-29 19:15:42,51.5
796616,2025-06-29 19:15:44,87.8
796618,2025-06-29 19:15:50,18.3
796619,2025-06-29 19:15:54,87.9
796620,2025-06-29 19:15:56,11.8
796621,2025-06-29 19:16:06,11.6
796622,2025-06-29 19:16:15,30.0
796623,2025-06-29 19:16:18,93.5
796624,2025-06-29 19:16:19,88.7
796625,2025-06-29 19:16:21,21.4
796626,2025-06-29 19:16:25,51.9
796627,2025-06-29 19:16:30,33.0
796628,2025-06-29 19:16:31,2.2
796629,2025-06-29 19:16:35,13.7
796630,2025-06-29 19:16:46,67.3
796632,2025-06-29 19:16:52,13.8
796633,2025-06-29 19:16:57,74.2
796634,2025-06-29 19:17:02,72.1
796635,2025-06-29 19:17:04,94.0
796636,2025-06-29 19:17:06,60.4
796637,2025-06-29 19:17:07,83.2
796638,2025-06-29 19:17:11,43.7
796639,2025-06-29 19:17:13,49.3
796640,2025-06-29 19:17:20,78.9
796642,2025-06-29 19:17:29,92.0
796643,2025-06-29 19:17:30,27.3
796645,2025-06-29 19:17:40,26.5
796646,2025-06-29 19:17:43,19.7
796647,2025-06-29 19:17:44,55.5
796648,2025-06-29 19:17:47,66.8
796649,2025-06-29 19:17:48,32.4
796650,2025-06-29 19:17:49,91.5
796651,2025-06-29 19:17:50,39.4
796652,2025-06-29 19:17:51,12.9
796653,2025-06-29 19:17:52,37.3
796654,2025-06-29 19:17:57,71.6
796655,2025-06-29 19:17:58,0.0
796656,2025-06-29 19:18:06,53.0
796657,2025-06-29 19:18:08,12.6
796658,2025-06-29 19:18:10,0.0
796659,2025-06-29 19:18:13,43.7
796660,2025-06-29 19:18:14,0.0
796661,2025-06-29 19:18:16,0.0
796662,2025-06-29 19:18:17,0.0
796663,2025-06-29 19:18:18,88.6
796664,2025-06-29 19:18:20,54.6
796665,2025-06-29 19:18:21,70.6
796667,2025-06-29 19:18:35,25.9
796668,2025-06-29 19:18:36,27.6
796669,2025-06-29 19:18:42,18.5
796670,2025-06-29 19:18:43,0.4
796671,2025-06-29 19:18:45,22.4
796672,2025-06-29 19:18:50,53.8
796673,2025-06-29 19:18:53,39.6
796674,2025-06-29 19:18:54,58.7
796675,2025-06-29 19:18:55,19.9
796676,2025-06-29 19:18:57,3.9
796679,2025-06-29 19:19:06,25.5
796681,2025-06-29 19:19:21,9.2
796682,2025-06-29 19:19:25,0.0
796683,2025-06-29 19:19:29,16.2
796684,2025-06-29 19:19:32,24.0
796685,2025-06-29 19:19:35,76.8
796686,2025-06-29 19:19:36,0.0
796687,2025-06-29 19:19:38,36.9
796688,2025-06-29 19:19:47,31.1
796689,2025-06-29 19:19:50,0.0
796690,2025-06-29 19:19:52,99.3
796691,2025-06-29 19:20:00,64.6
796692,2025-06-29 19:20:03,0.0
796694,2025-06-29 19:20:06,85.4
796695,2025-06-29 19:20:07,90.3
796696,2025-06-29 19:20:09,34.7
796697,2025-06-29 19:20:11,61.1
796699,2025-06-29 19:20:19,33.8
796700,2025-06-29 19:20:22,34.5
796701,2025-06-29 19:20:24,25.1
796702,2025-06-29 19:20:28,66.1
796703,2025-06-29 19:20:30,70.6
796704,2025-06-29 19:20:31,71.6
796706,2025-06-29 19:20:41,84.0
796707,2025-06-29 19:20:43,38.6
796708,2025-06-29 19:20:44,0.0
796710,2025-06-29 19:20:55,70.7
796711,2025-06-29 19:21:02,68.2
796712,2025-06-29 19:21:06,44.6
796713,2025-06-29 19:21:07,27.9
796715,2025-06-29 19:21:15,28.7
796716,2025-06-29 19:21:16,46.2
796717,2025-06-29 19:21:19,88.6
796718,2025-06-29 19:21:24,76.9
796719,2025-06-29 19:21:34,36.5
796721,2025-06-29 19:21:38,2.4
796723,2025-06-29 19:21:40,71.8
796724,2025-06-29 19:21:44,52.3
796725,2025-06-29 19:21:48,15.731
796726,2025-06-29 19:21:52,32.1
796728,2025-06-29 19:22:02,37.2
796729,2025-06-29 19:22:03,126.1
796730,2025-06-29 19:22:05,82.8
796731,2025-06-29 19:22:06,70.5
796732,2025-06-29 19:22:16,29.6
796733,2025-06-29 19:22:20,0.0
796734,2025-06-29 19:22:22,79.1
796735,2025-06-29 19:22:29,33.2
796736,2025-06-29 19:22:37,20.8
796737,2025-06-29 19:22:38,2.5
796738,2025-06-29 19:22:39,38.5
796740,2025-06-29 19:22:45,16.9
796741,2025-06-29 19:22:52,70.4
796742,2025-06-29 19:22:55,22.9
796743,2025-06-29 19:22:58,71.1
796744,2025-06-29 19:23:00,0.0
796745,2025-06-29 19:23:01,67.9
796748,2025-06-29 19:23:15,59.9
796749,2025-06-29 19:23:20,91.4
796752,2025-06-29 19:23:28,63.0
796753,2025-06-29 19:23:32,40.1
796755,2025-06-29 19:23:39,22.1
796756,2025-06-29 19:23:47,0.0
796757,2025-06-29 19:23:50,83.6
796758,2025-06-29 19:23:51,14.8
796759,2025-06-29 19:23:52,57.4
796760,2025-06-29 19:24:00,45.6
796762,2025-06-29 19:24:11,45.6
796763,2025-06-29 19:24:16,0.0
796764,2025-06-29 19:24:22,1.0
796765,2025-06-29 19:24:23,27.4
796766,2025-06-29 19:24:26,88.0
796767,2025-06-29 19:24:33,55.5
796768,2025-06-29 19:24:35,19.9
796769,2025-06-29 19:24:36,8293.1
796772,2025-06-29 19:24:45,39.9
796773,2025-06-29 19:24:46,73.9
796774,2025-06-29 19:24:47,71.5
796775,2025-06-29 19:24:50,41.5
796776,2025-06-29 19:24:53,97.3
796777,2025-06-29 19:24:57,25.6
796778,2025-06-29 19:24:58,0.7
796779,2025-06-29 19:25:01,80.0
796780,2025-06-29 19:25:02,34.4
796781,2025-06-29 19:25:03,34.0
796782,2025-06-29 19:25:05,78.0
796783,2025-06-29 19:25:11,96.8
796784,2025-06-29 19:25:12,73.8
796785,2025-06-29 19:25:14,0.0
796786,2025-06-29 19:25:17,57.8
796787,2025-06-29 19:25:20,6.1
796788,2025-06-29 19:25:22,2.3
796789,2025-06-29 19:25:26,49.7
796790,2025-06-29 19:25:34,16.8
796791,2025-06-29 19:25:36,9.9
796792,2025-06-29 19:25:37,4.5
796793,2025-06-29 19:25:38,97.9
796794,2025-06-29 19:25:47,53.8
796795,2025-06-29 19:25:50,34.5
796798,2025-06-29 19:26:03,79.4
796799,2025-06-29 19:26:04,24.8
796802,2025-06-29 19:26:14,20.7
796804,2025-06-29 19:26:20,0.0
796805,2025-06-29 19:26:28,22.7
796806,2025-06-29 19:26:33,4.5
796807,2025-06-29 19:26:34,25.7
796808,2025-06-29 19:26:40,16.9
796809,2025-06-29 19:26:43,16.8
796810,2025-06-29 19:26:48,13.7
796811,2025-06-29 19:26:52,36.0
796812,2025-06-29 19:26:56,68.9
796813,2025-06-29 19:26:59,49.8
796814,2025-06-29 19:27:02,16.7
796815,2025-06-29 19:27:06,3.8
796816,2025-06-29 19:27:11,86.7
796817,2025-06-29 19:27:12,0.0
796818,2025-06-29 19:27:13,0.0
796820,2025-06-29 19:27:19,48.6
796821,2025-06-29 19:27:20,35.6
796822,2025-06-29 19:27:21,6.4
796824,2025-06-29 19:27:28,0.0
796826,2025-06-29 19:27:30,71.0
796827,2025-06-29 19:27:34,4496.947
796830,2025-06-29 19:27:41,76.7
796831,2025-06-29 19:27:43,0.0
796832,2025-06-29 19:27:46,23.8
796833,2025-06-29 19:27:50,73.1
796834,2025-06-29 19:27:54,12.0
796835,2025-06-29 19:27:55,0.0
796836,2025-06-29 19:27:57,0.0
796837,2025-06-29 19:28:04,99.6
796838,2025-06-29 19:28:08,0.0
796839,2025-06-29 19:28:13,13.0
796841,2025-06-29 19:28:21,40.5
796844,2025-06-29 19:28:27,79.4
796845,2025-06-29 19:28:32,0.0
796846,2025-06-29 19:28:34,71.5
796847,2025-06-29 19:28:36,0.0
796848,2025-06-29 19:28:37,26.2
796849,2025-06-29 19:28:38,89.4
796850,2025-06-29 19:28:42,0.3
796851,2025-06-29 19:28:50,38.7
796853,2025-06-29 19:28:54,72.9
796854,2025-06-29 19:28:57,56.4
796855,2025-06-29 19:28:59,38.6
796856,2025-06-29 19:29:00,33.0
796857,2025-06-29 19:29:01,3.522
796858,2025-06-29 19:29:07,88.3
796859,2025-06-29 19:29:09,1.2
796860,2025-06-29 19:29:11,44.4
796861,2025-06-29 19:29:17,47.7
796864,2025-06-29 19:29:20,53.361
796866,2025-06-29 19:29:23,98.5
796867,2025-06-29 19:29:27,44.616
796868,2025-06-29 19:29:28,94.9
796869,2025-06-29 19:29:29,57.1
796870,2025-06-29 19:29:30,42.1
796871,2025-06-29 19:29:33,0.0
796872,2025-06-29 19:29:45,93.1
796873,2025-06-29 19:29:48,82.4
796874,2025-06-29 19:29:52,72.6
796878,2025-06-29 19:29:58,47.5
796880,2025-06-29 19:30:05,20.2
796882,2025-06-29 19:30:10,94.0
796884,2025-06-29 19:30:12,48.0
796886,2025-06-29 19:30:14,94.3
796887,2025-06-29 19:30:15,0.0
796888,2025-06-29 19:30:17,0.0
796889,2025-06-29 19:30:22,94.9
796890,2025-06-29 19:30:30,53.7
796891,2025-06-29 19:30:33,0.0
796893,2025-06-29 19:30:39,56.9
796894,2025-06-29 19:30:50,80.2
796895,2025-06-29 19:30:51,3.0
796896,2025-06-29 19:30:56,54.2
796897,2025-06-29 19:31:00,10.7
796898,2025-06-29 19:31:06,53.8
796900,2025-06-29 19:31:16,74.9
796902,2025-06-29 19:31:20,82.3
796904,2025-06-29 19:31:23,0.0
796905,2025-06-29 19:31:29,91.0
796906,2025-06-29 19:31:31,39.6
796907,2025-06-29 19:31:37,28.9
796908,2025-06-29 19:31:39,4.8
796909,2025-06-29 19:31:41,16.6
796910,2025-06-29 19:31:42,65.1
796911,2025-06-29 19:31:43,33.8
796912,2025-06-29 19:31:45,55.0
796913,2025-06-29 19:31:51,0.0
796914,2025-06-29 19:31:56,11.3
796915,2025-06-29 19:31:59,0.0
796916,2025-06-29 19:32:05,29.2
796917,2025-06-29 19:32:10,83.4
796919,2025-06-29 19:32:15,53.0
796920,2025-06-29 19:32:17,0.0
796921,2025-06-29 19:32:19,78.5
796922,2025-06-29 19:32:21,99.7
796923,2025-06-29 19:32:26,56.1
796924,2025-06-29 19:32:29,21.2
796925,2025-06-29 19:32:30,0.0
796926,2025-06-29 19:32:37,14.6
796927,2025-06-29 19:32:38,16.1
796928,2025-06-29 19:32:39,72.0
796929,2025-06-29 19:32:44,59.6
796931,2025-06-29 19:32:49,80.2
796932,2025-06-29 19:32:53,20.8
796933,2025-06-29 19:33:02,9.459
796936,2025-06-29 19:33:06,71.4
796937,2025-06-29 19:33:11,22.6
796938,2025-06-29 19:33:17,16.4
796939,2025-06-29 19:33:23,0.0
796940,2025-06-29 19:33:25,88.3
796943,2025-06-29 19:33:36,55.2
796944,2025-06-29 19:33:37,36.3
796945,2025-06-29 19:33:41,0.0
796946,2025-06-29 19:33:42,9.6
796947,2025-06-29 19:33:44,2.3
796949,2025-06-29 19:33:50,97.6
796950,2025-06-29 19:33:51,35.6
796951,2025-06-29 19:33:59,48.6
796952,2025-06-29 19:34:02,46.7
796953,2025-06-29 19:34:03,31.6
796954,2025-06-29 19:34:05,72.3
796955,2025-06-29 19:34:07,83.5
796957,2025-06-29 19:34:21,0.0
796958,2025-06-29 19:34:22,55.7
796959,2025-06-29 19:34:25,21.3
796960,2025-06-29 19:34:27,49.5
796961,2025-06-29 19:34:31,0.0
796962,2025-06-29 19:34:43,58.9
796963,2025-06-29 19:34:45,4762.0
796964,2025-06-29 19:34:51,0.0
796965,2025-06-29 19:34:54,82.2
796967,2025-06-29 19:35:02,30.4
796968,2025-06-29 19:35:09,5.5
796969,2025-06-29 19:35:14,84.8
796971,2025-06-29 19:35:19,59.6
796972,2025-06-29 19:35:20,40.5
796973,2025-06-29 19:35:21,6.0
796974,2025-06-29 19:35:25,32.6
796976,2025-06-29 19:35:31,25.8
