,timestamp,value
104670,2025-06-04 18:38:07,90.6
104671,2025-06-04 18:38:08,80.9
104672,2025-06-04 18:38:11,86.6
104673,2025-06-04 18:38:12,0.0
104674,2025-06-04 18:38:16,45.8
104676,2025-06-04 18:38:20,11.7
104677,2025-06-04 18:38:21,7.2
104679,2025-06-04 18:38:27,28.9
104681,2025-06-04 18:38:29,85.3
104682,2025-06-04 18:38:31,91.8
104683,2025-06-04 18:38:32,0.0
104685,2025-06-04 18:38:36,0.0
104686,2025-06-04 18:38:37,21.8
104687,2025-06-04 18:38:44,81.2
104688,2025-06-04 18:38:45,44.9
104689,2025-06-04 18:38:46,97.8
104691,2025-06-04 18:38:52,69.6
104692,2025-06-04 18:39:00,0.0
104693,2025-06-04 18:39:02,11.1
104694,2025-06-04 18:39:03,0.0
104695,2025-06-04 18:39:06,65.4
104697,2025-06-04 18:39:10,72.6
104698,2025-06-04 18:39:15,70.558
104699,2025-06-04 18:39:17,96.5
104701,2025-06-04 18:39:22,84.7
104702,2025-06-04 18:39:23,85.5
104703,2025-06-04 18:39:26,45.2
104704,2025-06-04 18:39:32,78.0
104705,2025-06-04 18:39:35,83.6
104706,2025-06-04 18:39:39,0.0
104708,2025-06-04 18:39:54,97.2
104710,2025-06-04 18:40:03,62.535
104711,2025-06-04 18:40:05,30.7
104712,2025-06-04 18:40:08,3.5
104713,2025-06-04 18:40:12,2218.8
104714,2025-06-04 18:40:13,75.5
104715,2025-06-04 18:40:14,27.9
104716,2025-06-04 18:40:17,11.0
104717,2025-06-04 18:40:23,56.8
104718,2025-06-04 18:40:24,0.0
104719,2025-06-04 18:40:25,60.6
104720,2025-06-04 18:40:28,74.1
104722,2025-06-04 18:40:34,5.8
104723,2025-06-04 18:40:35,56.8
104724,2025-06-04 18:40:37,20.6
104725,2025-06-04 18:40:40,30.9
104726,2025-06-04 18:40:42,70.8
104727,2025-06-04 18:40:46,63.3
104728,2025-06-04 18:40:49,0.0
104729,2025-06-04 18:40:50,0.0
104731,2025-06-04 18:40:59,82.8
104732,2025-06-04 18:41:00,61.0
104733,2025-06-04 18:41:02,31.0
104734,2025-06-04 18:41:05,21.7
104735,2025-06-04 18:41:06,31.9
104736,2025-06-04 18:41:09,83.3
104737,2025-06-04 18:41:11,54.5
104738,2025-06-04 18:41:14,69.0
104740,2025-06-04 18:41:16,74.9
104741,2025-06-04 18:41:17,2.2
104742,2025-06-04 18:41:18,0.0
104743,2025-06-04 18:41:19,63.7
104744,2025-06-04 18:41:24,65.9
104745,2025-06-04 18:41:26,90.6
104748,2025-06-04 18:41:38,78.2
104749,2025-06-04 18:41:45,99.4
104750,2025-06-04 18:41:47,77.6
104751,2025-06-04 18:41:48,75.8
104752,2025-06-04 18:41:50,50.4
104753,2025-06-04 18:41:51,91.4
104754,2025-06-04 18:41:54,8.1
104755,2025-06-04 18:41:55,25.1
104756,2025-06-04 18:41:59,32.4
104757,2025-06-04 18:42:11,37.6
104758,2025-06-04 18:42:13,34.5
104759,2025-06-04 18:42:15,47.5
104761,2025-06-04 18:42:19,80.1
104763,2025-06-04 18:42:25,18.3
104764,2025-06-04 18:42:28,20.4
104765,2025-06-04 18:42:30,0.0
104767,2025-06-04 18:42:35,34.1
104768,2025-06-04 18:42:37,22.3
104769,2025-06-04 18:42:38,0.0
104770,2025-06-04 18:42:40,8.9
104771,2025-06-04 18:42:41,47.2
104772,2025-06-04 18:42:43,9.3
104773,2025-06-04 18:42:47,94.6
104774,2025-06-04 18:42:50,62.9
104775,2025-06-04 18:42:51,31.0
104776,2025-06-04 18:42:53,12.7
104777,2025-06-04 18:42:55,29.9
104778,2025-06-04 18:42:56,4.0
104780,2025-06-04 18:43:00,0.0
104781,2025-06-04 18:43:01,34.5
104782,2025-06-04 18:43:04,21.5
104783,2025-06-04 18:43:06,34.2
104784,2025-06-04 18:43:09,87.2
104785,2025-06-04 18:43:10,94.0
104786,2025-06-04 18:43:13,93.6
104787,2025-06-04 18:43:16,3.3
104789,2025-06-04 18:43:18,87.4
104790,2025-06-04 18:43:20,36.3
104792,2025-06-04 18:43:24,84.4
104794,2025-06-04 18:43:33,73.8
104795,2025-06-04 18:43:34,17.6
104796,2025-06-04 18:43:35,0.0
104797,2025-06-04 18:43:36,53.7
104798,2025-06-04 18:43:37,84.3
104800,2025-06-04 18:43:39,3.7
104801,2025-06-04 18:43:41,27.8
104802,2025-06-04 18:43:42,63.1
104803,2025-06-04 18:43:44,45.7
104804,2025-06-04 18:43:46,89.4
104805,2025-06-04 18:43:48,44.6
104807,2025-06-04 18:43:51,96.8
104808,2025-06-04 18:43:53,70.4
104809,2025-06-04 18:43:56,0.0
104810,2025-06-04 18:43:58,0.0
104811,2025-06-04 18:43:59,65.9
104812,2025-06-04 18:44:00,10.4
104813,2025-06-04 18:44:02,87.0
104814,2025-06-04 18:44:03,91.5
104815,2025-06-04 18:44:05,27.6
104816,2025-06-04 18:44:06,0.0
104817,2025-06-04 18:44:08,19.6
104818,2025-06-04 18:44:10,75.2
104819,2025-06-04 18:44:11,0.0
104821,2025-06-04 18:44:18,27.7
104822,2025-06-04 18:44:23,14.1
104823,2025-06-04 18:44:25,0.0
104824,2025-06-04 18:44:26,92.4
104825,2025-06-04 18:44:34,22.1
104827,2025-06-04 18:44:41,19.5
104828,2025-06-04 18:44:43,13.5
104829,2025-06-04 18:44:45,54.2
104830,2025-06-04 18:44:46,25.1
104832,2025-06-04 18:44:53,63.5
104833,2025-06-04 18:44:55,82.0
104834,2025-06-04 18:44:57,69.8
104836,2025-06-04 18:45:01,39.9
104837,2025-06-04 18:45:03,6.8
104838,2025-06-04 18:45:05,37.0
104839,2025-06-04 18:45:09,42.2
104840,2025-06-04 18:45:12,77.5
104841,2025-06-04 18:45:14,42.7
104842,2025-06-04 18:45:15,42.9
104843,2025-06-04 18:45:16,53.5
104844,2025-06-04 18:45:19,0.0
104845,2025-06-04 18:45:20,8263.0
104846,2025-06-04 18:45:21,51.0
104847,2025-06-04 18:45:25,59.3
104848,2025-06-04 18:45:29,56.659
104849,2025-06-04 18:45:30,21.8
104850,2025-06-04 18:45:33,55.8
104851,2025-06-04 18:45:34,71.0
104852,2025-06-04 18:45:37,37.9
104854,2025-06-04 18:45:44,86.0
104855,2025-06-04 18:45:45,88.4
104857,2025-06-04 18:45:56,66.4
104858,2025-06-04 18:46:03,77.4
104859,2025-06-04 18:46:07,40.4
104860,2025-06-04 18:46:08,50.4
104861,2025-06-04 18:46:10,83.8
104862,2025-06-04 18:46:14,13.7
104863,2025-06-04 18:46:15,9.1
104864,2025-06-04 18:46:20,0.0
104865,2025-06-04 18:46:21,62.8
104866,2025-06-04 18:46:23,13.3
104869,2025-06-04 18:46:36,70.2
104870,2025-06-04 18:46:37,56.8
104871,2025-06-04 18:46:38,26.0
104872,2025-06-04 18:46:39,87.7
104873,2025-06-04 18:46:43,73.5
104875,2025-06-04 18:46:51,72.2
104876,2025-06-04 18:46:54,43.0
104878,2025-06-04 18:46:58,96.3
104879,2025-06-04 18:47:00,76.2
104880,2025-06-04 18:47:02,82.7
104881,2025-06-04 18:47:04,45.6
104882,2025-06-04 18:47:05,22.8
104883,2025-06-04 18:47:06,80.9
104885,2025-06-04 18:47:15,68.0
104886,2025-06-04 18:47:22,82.4
104887,2025-06-04 18:47:25,94.4
104888,2025-06-04 18:47:27,2.7
104889,2025-06-04 18:47:31,5719.7
104890,2025-06-04 18:47:34,16.4
104891,2025-06-04 18:47:35,0.8
104892,2025-06-04 18:47:38,70.4
104893,2025-06-04 18:47:43,0.0
104894,2025-06-04 18:47:44,89.5
104896,2025-06-04 18:47:46,0.0
104897,2025-06-04 18:47:48,0.0
104898,2025-06-04 18:47:51,69.0
104899,2025-06-04 18:47:54,84.6
104900,2025-06-04 18:47:56,92.8
104902,2025-06-04 18:47:59,69.7
104903,2025-06-04 18:48:04,74.4
104905,2025-06-04 18:48:08,6.2
104906,2025-06-04 18:48:12,76.0
104907,2025-06-04 18:48:13,18.5
104908,2025-06-04 18:48:14,74.1
104909,2025-06-04 18:48:19,4.1
104910,2025-06-04 18:48:23,0.0
104911,2025-06-04 18:48:24,84.1
104913,2025-06-04 18:48:30,0.0
104914,2025-06-04 18:48:33,41.0
104915,2025-06-04 18:48:34,0.0
104916,2025-06-04 18:48:36,62.1
104918,2025-06-04 18:48:53,57.0
104920,2025-06-04 18:49:05,51.4
104921,2025-06-04 18:49:18,91.3
104922,2025-06-04 18:49:19,0.0
104923,2025-06-04 18:49:21,76.4
104924,2025-06-04 18:49:23,58.5
104925,2025-06-04 18:49:26,64.6
104926,2025-06-04 18:49:28,96.5
104927,2025-06-04 18:49:38,10.4
104928,2025-06-04 18:49:39,61.2
104929,2025-06-04 18:49:41,91.4
104930,2025-06-04 18:49:46,0.0
104931,2025-06-04 18:49:48,18.3
104932,2025-06-04 18:49:49,19.2
104933,2025-06-04 18:49:50,0.0
104935,2025-06-04 18:50:09,62.2
104938,2025-06-04 18:50:17,35.0
104941,2025-06-04 18:50:27,43.0
104942,2025-06-04 18:50:29,63.0
104943,2025-06-04 18:50:31,43.6
104944,2025-06-04 18:50:32,297.5
104945,2025-06-04 18:50:36,0.0
104947,2025-06-04 18:50:43,66.428
104948,2025-06-04 18:50:44,48.3
104950,2025-06-04 18:50:46,4.0
104951,2025-06-04 18:50:49,1.1
104952,2025-06-04 18:50:55,54.3
104953,2025-06-04 18:50:57,65.2
104954,2025-06-04 18:51:02,70.1
104955,2025-06-04 18:51:04,9.2
104957,2025-06-04 18:51:06,45.6
104958,2025-06-04 18:51:09,24.7
104959,2025-06-04 18:51:12,47.2
104960,2025-06-04 18:51:20,26.0
104961,2025-06-04 18:51:24,20.7
104962,2025-06-04 18:51:27,50.9
104964,2025-06-04 18:51:35,64.8
104965,2025-06-04 18:51:37,35.7
104967,2025-06-04 18:51:48,69.1
104968,2025-06-04 18:51:54,22.5
104970,2025-06-04 18:51:58,88.9
104971,2025-06-04 18:51:59,50.8
104972,2025-06-04 18:52:00,7289.3
104973,2025-06-04 18:52:04,47.3
104974,2025-06-04 18:52:07,85.1
104975,2025-06-04 18:52:10,12.3
104976,2025-06-04 18:52:12,93.3
104977,2025-06-04 18:52:17,53.5
104978,2025-06-04 18:52:19,61.8
104979,2025-06-04 18:52:21,63.0
104980,2025-06-04 18:52:22,81.6
104981,2025-06-04 18:52:24,82.0
104982,2025-06-04 18:52:25,94.1
104983,2025-06-04 18:52:26,15.5
104985,2025-06-04 18:52:32,0.0
104986,2025-06-04 18:52:37,49.6
104987,2025-06-04 18:52:39,63.0
104988,2025-06-04 18:52:41,31.3
104989,2025-06-04 18:52:49,0.0
104990,2025-06-04 18:52:54,10.5
104991,2025-06-04 18:52:55,36.8
104993,2025-06-04 18:53:01,17.4
104995,2025-06-04 18:53:07,69.8
104996,2025-06-04 18:53:08,46.3
104997,2025-06-04 18:53:13,29.9
104999,2025-06-04 18:53:21,61.1
105000,2025-06-04 18:53:24,8.1
105002,2025-06-04 18:53:27,34.5
105004,2025-06-04 18:53:33,26.1
105005,2025-06-04 18:53:35,20.8
105006,2025-06-04 18:53:45,35.7
105007,2025-06-04 18:53:50,96.0
105008,2025-06-04 18:53:58,97.9
105009,2025-06-04 18:53:59,79.7
105012,2025-06-04 18:54:04,79.5
105013,2025-06-04 18:54:06,21.3
105014,2025-06-04 18:54:08,91.2
105015,2025-06-04 18:54:09,87.6
105016,2025-06-04 18:54:11,16.7
105019,2025-06-04 18:54:23,72.8
105020,2025-06-04 18:54:24,24.3
105021,2025-06-04 18:54:27,20.4
105022,2025-06-04 18:54:32,81.8
105024,2025-06-04 18:54:43,37.6
105025,2025-06-04 18:54:47,18.2
105026,2025-06-04 18:54:50,27.6
105027,2025-06-04 18:54:55,85.9
105028,2025-06-04 18:55:00,99.6
105029,2025-06-04 18:55:04,75.0
105031,2025-06-04 18:55:13,51.3
105032,2025-06-04 18:55:16,75.4
105033,2025-06-04 18:55:18,87.6
105034,2025-06-04 18:55:19,0.0
105036,2025-06-04 18:55:29,0.7
105037,2025-06-04 18:55:30,71.0
105038,2025-06-04 18:55:31,40.9
105039,2025-06-04 18:55:32,0.3
105040,2025-06-04 18:55:34,34.3
105041,2025-06-04 18:55:36,21.8
105042,2025-06-04 18:55:38,0.0
105044,2025-06-04 18:55:42,60.8
105045,2025-06-04 18:55:45,0.0
105046,2025-06-04 18:55:47,85.7
105047,2025-06-04 18:55:59,73.7
105049,2025-06-04 18:56:05,7.7
105051,2025-06-04 18:56:08,86.9
105052,2025-06-04 18:56:20,32.1
105053,2025-06-04 18:56:23,88.9
105054,2025-06-04 18:56:24,27.3
105055,2025-06-04 18:56:25,54.0
105057,2025-06-04 18:56:28,24.3
105058,2025-06-04 18:56:30,0.0
105059,2025-06-04 18:56:31,84.3
105060,2025-06-04 18:56:32,22.8
105061,2025-06-04 18:56:37,75.6
105062,2025-06-04 18:56:40,0.0
105063,2025-06-04 18:56:51,56.5
105064,2025-06-04 18:56:53,68.6
105065,2025-06-04 18:56:57,0.0
105066,2025-06-04 18:56:59,69.9
105068,2025-06-04 18:57:14,84.0
105069,2025-06-04 18:57:17,0.0
105070,2025-06-04 18:57:18,39.3
105071,2025-06-04 18:57:20,87.0
105072,2025-06-04 18:57:23,0.0
105073,2025-06-04 18:57:24,0.0
105075,2025-06-04 18:57:29,31.8
105077,2025-06-04 18:57:35,2.2
105078,2025-06-04 18:57:37,77.9
105079,2025-06-04 18:57:39,76.0
105080,2025-06-04 18:57:42,47.0
105081,2025-06-04 18:57:43,96.2
105082,2025-06-04 18:57:48,93.6
105083,2025-06-04 18:57:50,48.6
105084,2025-06-04 18:57:54,48.8
105085,2025-06-04 18:57:56,89.8
105086,2025-06-04 18:58:01,88.9
105087,2025-06-04 18:58:06,42.6
105088,2025-06-04 18:58:09,24.8
105090,2025-06-04 18:58:14,14.6
105091,2025-06-04 18:58:27,78.3
105092,2025-06-04 18:58:31,7.9
105093,2025-06-04 18:58:33,48.5
105094,2025-06-04 18:58:39,49.3
105097,2025-06-04 18:58:56,41.3
105099,2025-06-04 18:59:04,76.3
105100,2025-06-04 18:59:08,0.0
105101,2025-06-04 18:59:13,2.0
105102,2025-06-04 18:59:14,91.8
105103,2025-06-04 18:59:17,91.5
105104,2025-06-04 18:59:22,96.6
105105,2025-06-04 18:59:25,23.6
105107,2025-06-04 18:59:33,0.0
105109,2025-06-04 18:59:38,5.8
105110,2025-06-04 18:59:43,14.3
105111,2025-06-04 18:59:44,84.9
105112,2025-06-04 18:59:48,78.5
105113,2025-06-04 18:59:52,51.6
105115,2025-06-04 18:59:55,40.0
105116,2025-06-04 18:59:57,12.9
105117,2025-06-04 18:59:59,93.6
105119,2025-06-04 19:00:13,20.4
105120,2025-06-04 19:00:18,77.6
105121,2025-06-04 19:00:22,17.1
105123,2025-06-04 19:00:29,98.7
105125,2025-06-04 19:00:33,43.4
105126,2025-06-04 19:00:36,42.0
105127,2025-06-04 19:00:39,20.5
105129,2025-06-04 19:00:47,0.0
105130,2025-06-04 19:00:50,91.5
105131,2025-06-04 19:00:51,78.0
105132,2025-06-04 19:00:58,15.8
105133,2025-06-04 19:01:04,13.5
105134,2025-06-04 19:01:08,92.2
105135,2025-06-04 19:01:14,67.7
105136,2025-06-04 19:01:16,32.2
105137,2025-06-04 19:01:19,0.7
105138,2025-06-04 19:01:20,46.9
105139,2025-06-04 19:01:24,37.2
105143,2025-06-04 19:01:38,43.2
105144,2025-06-04 19:01:42,20.9
105145,2025-06-04 19:01:43,54.1
105146,2025-06-04 19:01:48,27.2
105147,2025-06-04 19:01:54,55.1
105149,2025-06-04 19:02:12,21.7
105150,2025-06-04 19:02:19,65.8
105151,2025-06-04 19:02:23,26.8
105152,2025-06-04 19:02:34,35.8
105153,2025-06-04 19:02:37,1.8
105154,2025-06-04 19:02:41,60.7
105155,2025-06-04 19:02:43,70.1
105156,2025-06-04 19:02:44,63.1
105157,2025-06-04 19:02:50,44.4
105158,2025-06-04 19:02:52,78.5
105159,2025-06-04 19:02:55,7.7
105161,2025-06-04 19:03:03,0.0
105162,2025-06-04 19:03:08,0.0
105163,2025-06-04 19:03:12,79.5
105165,2025-06-04 19:03:19,65.4
105166,2025-06-04 19:03:20,67.5
105167,2025-06-04 19:03:21,39.0
105169,2025-06-04 19:03:29,6.3
105170,2025-06-04 19:03:35,52.6
105171,2025-06-04 19:03:36,13.6
105172,2025-06-04 19:03:39,40.9
105173,2025-06-04 19:03:41,0.6
105175,2025-06-04 19:03:44,48.8
105176,2025-06-04 19:03:48,4.9
105177,2025-06-04 19:03:50,26.1
105178,2025-06-04 19:03:54,46.1
105179,2025-06-04 19:03:55,15.8
105180,2025-06-04 19:04:00,65.7
105181,2025-06-04 19:04:06,52.4
105182,2025-06-04 19:04:13,62.6
105183,2025-06-04 19:04:17,4974.5
105184,2025-06-04 19:04:23,59.4
105185,2025-06-04 19:04:24,0.0
105186,2025-06-04 19:04:27,43.3
105187,2025-06-04 19:04:29,39.5
105188,2025-06-04 19:04:30,14.9
105189,2025-06-04 19:04:31,65.7
105190,2025-06-04 19:04:34,18.5
105191,2025-06-04 19:04:37,90.1
105192,2025-06-04 19:04:39,0.0
105193,2025-06-04 19:04:42,31.97
105194,2025-06-04 19:04:48,53.2
105196,2025-06-04 19:05:00,76.9
105197,2025-06-04 19:05:02,23.5
105198,2025-06-04 19:05:03,24.9
105199,2025-06-04 19:05:06,34.3
105200,2025-06-04 19:05:07,51.3
105201,2025-06-04 19:05:18,99.5
105202,2025-06-04 19:05:21,83.1
105203,2025-06-04 19:05:23,30.0
105204,2025-06-04 19:05:24,62.0
105205,2025-06-04 19:05:25,12.5
105207,2025-06-04 19:05:31,62.8
105210,2025-06-04 19:05:37,40.8
105211,2025-06-04 19:05:38,0.0
105213,2025-06-04 19:05:42,4.9
105215,2025-06-04 19:05:51,7.9
105216,2025-06-04 19:05:53,45.5
105217,2025-06-04 19:06:02,93.0
105218,2025-06-04 19:06:10,73.0
105219,2025-06-04 19:06:12,50.6
105221,2025-06-04 19:06:21,75.3
105222,2025-06-04 19:06:22,49.8
105223,2025-06-04 19:06:25,5166.6
105225,2025-06-04 19:06:31,66.1
105227,2025-06-04 19:06:36,91.3
105228,2025-06-04 19:06:37,97.6
105229,2025-06-04 19:06:39,96.9
105230,2025-06-04 19:06:40,75.4
105231,2025-06-04 19:06:42,72.6
105232,2025-06-04 19:06:43,0.0
105233,2025-06-04 19:06:45,46.0
105234,2025-06-04 19:06:48,16.6
105235,2025-06-04 19:06:50,93.5
105236,2025-06-04 19:06:53,87.9
105238,2025-06-04 19:06:55,93.9
105239,2025-06-04 19:06:56,2.2
105240,2025-06-04 19:06:58,51.8
105241,2025-06-04 19:06:59,50.2
105243,2025-06-04 19:07:04,39.1
105244,2025-06-04 19:07:05,0.0
105245,2025-06-04 19:07:06,67.1
105247,2025-06-04 19:07:09,30.9
105248,2025-06-04 19:07:14,0.0
105249,2025-06-04 19:07:16,20.3
105250,2025-06-04 19:07:17,65.9
105251,2025-06-04 19:07:22,7.4
105252,2025-06-04 19:07:25,45.7
105253,2025-06-04 19:07:28,79.8
105254,2025-06-04 19:07:36,87.8
105255,2025-06-04 19:07:37,88.7
105256,2025-06-04 19:07:38,5267.1
105257,2025-06-04 19:07:39,47.9
105258,2025-06-04 19:07:49,2743.5
105259,2025-06-04 19:07:51,85.6
105261,2025-06-04 19:08:00,0.0
105262,2025-06-04 19:08:03,10.5
105265,2025-06-04 19:08:13,71.7
105266,2025-06-04 19:08:16,10.5
105267,2025-06-04 19:08:18,62.3
105269,2025-06-04 19:08:27,47.0
105270,2025-06-04 19:08:33,28.8
105271,2025-06-04 19:08:35,3.7
105272,2025-06-04 19:08:41,88.5
105273,2025-06-04 19:08:42,53.1
105274,2025-06-04 19:08:44,0.0
105275,2025-06-04 19:08:48,29.0
105277,2025-06-04 19:08:52,48.8
105278,2025-06-04 19:08:54,41.0
105281,2025-06-04 19:09:04,49.4
105282,2025-06-04 19:09:05,96.8
105283,2025-06-04 19:09:07,35.9
105284,2025-06-04 19:09:08,89.6
105285,2025-06-04 19:09:12,11.6
105287,2025-06-04 19:09:17,74.0
105288,2025-06-04 19:09:18,33.4
105289,2025-06-04 19:09:20,46.4
105290,2025-06-04 19:09:22,52.3
105291,2025-06-04 19:09:25,63.0
105292,2025-06-04 19:09:27,43.8
105293,2025-06-04 19:09:28,40.2
105295,2025-06-04 19:09:30,53.1
105297,2025-06-04 19:09:41,90.3
105298,2025-06-04 19:09:44,69.1
105300,2025-06-04 19:09:57,63.5
105301,2025-06-04 19:09:59,0.0
105302,2025-06-04 19:10:01,37.9
105303,2025-06-04 19:10:04,30.3
105304,2025-06-04 19:10:07,49.3
105305,2025-06-04 19:10:10,63.6
105307,2025-06-04 19:10:17,49.9
105308,2025-06-04 19:10:18,23.6
105309,2025-06-04 19:10:20,54.0
105310,2025-06-04 19:10:21,63.0
105311,2025-06-04 19:10:23,30.1
105312,2025-06-04 19:10:26,56.9
105316,2025-06-04 19:10:40,65.4
105317,2025-06-04 19:10:43,38.7
105318,2025-06-04 19:10:44,74.0
105319,2025-06-04 19:10:45,87.6
105320,2025-06-04 19:10:47,0.0
105322,2025-06-04 19:10:51,86.8
105323,2025-06-04 19:10:58,29.4
105324,2025-06-04 19:10:59,2.2
105325,2025-06-04 19:11:00,93.4
105326,2025-06-04 19:11:13,38.2
105329,2025-06-04 19:11:21,53.1
105330,2025-06-04 19:11:25,36.0
105331,2025-06-04 19:11:28,86.8
105333,2025-06-04 19:11:32,23.8
105335,2025-06-04 19:11:35,51.2
105336,2025-06-04 19:11:36,84.8
105338,2025-06-04 19:11:46,46.9
105339,2025-06-04 19:11:53,69.9
105340,2025-06-04 19:12:03,61.8
105341,2025-06-04 19:12:08,16.5
105343,2025-06-04 19:12:11,71.7
105344,2025-06-04 19:12:17,72.6
105346,2025-06-04 19:12:21,28.4
105347,2025-06-04 19:12:23,31.0
105349,2025-06-04 19:12:26,49.4
105350,2025-06-04 19:12:32,29.6
105351,2025-06-04 19:12:33,96.9
105353,2025-06-04 19:12:42,89.1
105354,2025-06-04 19:12:43,37.0
105355,2025-06-04 19:12:47,0.0
105357,2025-06-04 19:12:49,90.8
105359,2025-06-04 19:12:56,90.4
105360,2025-06-04 19:13:03,73.4
105361,2025-06-04 19:13:05,21.0
105364,2025-06-04 19:13:20,0.0
105366,2025-06-04 19:13:23,50.8
105368,2025-06-04 19:13:35,34.6
105369,2025-06-04 19:13:37,51.8
105370,2025-06-04 19:13:40,98.7
105371,2025-06-04 19:13:44,6.0
105372,2025-06-04 19:13:46,76.7
105373,2025-06-04 19:13:48,96.5
105374,2025-06-04 19:13:57,24.1
105376,2025-06-04 19:14:04,59.1
105377,2025-06-04 19:14:05,80.2
105378,2025-06-04 19:14:06,73.9
105381,2025-06-04 19:14:15,30.1
105382,2025-06-04 19:14:16,27.3
105383,2025-06-04 19:14:21,0.0
105386,2025-06-04 19:14:32,43.3
105387,2025-06-04 19:14:34,67.1
105388,2025-06-04 19:14:39,74.0
105389,2025-06-04 19:14:40,0.0
105390,2025-06-04 19:14:43,0.0
105391,2025-06-04 19:14:45,38.7
105392,2025-06-04 19:14:51,71.8
105393,2025-06-04 19:14:53,43.0
105394,2025-06-04 19:14:54,0.0
105395,2025-06-04 19:14:55,0.0
105396,2025-06-04 19:14:57,50.6
105397,2025-06-04 19:14:58,74.3
105398,2025-06-04 19:15:05,34.5
105400,2025-06-04 19:15:08,63.6
105401,2025-06-04 19:15:11,8.9
105402,2025-06-04 19:15:17,5615.8
105403,2025-06-04 19:15:20,33.2
105404,2025-06-04 19:15:21,3.4
105406,2025-06-04 19:15:33,98.9
105407,2025-06-04 19:15:34,91.0
105408,2025-06-04 19:15:35,31.6
105409,2025-06-04 19:15:36,0.0
105410,2025-06-04 19:15:40,94.2
105411,2025-06-04 19:15:41,3.1
105412,2025-06-04 19:15:46,66.0
105413,2025-06-04 19:15:48,0.0
105414,2025-06-04 19:15:49,33.4
105415,2025-06-04 19:15:54,84.3
105416,2025-06-04 19:16:00,96.0
105417,2025-06-04 19:16:03,46.3
105418,2025-06-04 19:16:06,76.6
105420,2025-06-04 19:16:08,99.0
105422,2025-06-04 19:16:14,21.8
105423,2025-06-04 19:16:16,66.6
105424,2025-06-04 19:16:19,68.9
105425,2025-06-04 19:16:23,21.1
105426,2025-06-04 19:16:28,76.4
105428,2025-06-04 19:16:33,80.3
105429,2025-06-04 19:16:34,89.5
105430,2025-06-04 19:16:42,49.3
105431,2025-06-04 19:16:43,92.4
105432,2025-06-04 19:16:46,0.0
105433,2025-06-04 19:16:47,38.6
105434,2025-06-04 19:16:50,0.0
105437,2025-06-04 19:16:55,8318.2
105438,2025-06-04 19:16:58,37.7
105439,2025-06-04 19:17:01,72.5
105441,2025-06-04 19:17:03,64.4
105442,2025-06-04 19:17:05,34.4
105443,2025-06-04 19:17:08,38.3
105444,2025-06-04 19:17:09,53.6
105445,2025-06-04 19:17:10,95.6
105446,2025-06-04 19:17:11,15.5
105447,2025-06-04 19:17:16,31.6
105448,2025-06-04 19:17:18,78.0
105449,2025-06-04 19:17:19,90.1
105450,2025-06-04 19:17:24,15.0
105451,2025-06-04 19:17:30,75.8
105452,2025-06-04 19:17:34,41.1
105453,2025-06-04 19:17:40,54.3
105454,2025-06-04 19:17:41,19.2
105456,2025-06-04 19:17:43,22.8
105457,2025-06-04 19:17:44,28.6
105459,2025-06-04 19:17:46,44.9
105460,2025-06-04 19:17:51,16.1
105461,2025-06-04 19:17:52,56.4
105463,2025-06-04 19:18:01,65.9
105464,2025-06-04 19:18:03,16.5
105465,2025-06-04 19:18:10,1.2
105466,2025-06-04 19:18:11,88.2
105467,2025-06-04 19:18:28,44.5
105469,2025-06-04 19:18:31,51.8
105470,2025-06-04 19:18:32,37.2
105471,2025-06-04 19:18:33,0.0
105473,2025-06-04 19:18:40,71.7
105474,2025-06-04 19:18:44,61.5
105475,2025-06-04 19:18:45,77.3
105476,2025-06-04 19:18:46,84.1
105477,2025-06-04 19:18:47,88.6
105478,2025-06-04 19:18:48,0.0
105479,2025-06-04 19:18:49,24.7
105481,2025-06-04 19:19:00,73.7
105483,2025-06-04 19:19:03,3.5
105484,2025-06-04 19:19:04,79.4
105485,2025-06-04 19:19:09,40.7
105487,2025-06-04 19:19:17,97.4
105488,2025-06-04 19:19:18,65.9
105489,2025-06-04 19:19:21,45.9
105491,2025-06-04 19:19:25,83.9
105492,2025-06-04 19:19:26,16.2
105493,2025-06-04 19:19:33,14.3
105495,2025-06-04 19:19:43,68.2
105496,2025-06-04 19:19:44,40.6
105497,2025-06-04 19:19:46,95.3
105498,2025-06-04 19:19:58,17.3
105499,2025-06-04 19:19:59,89.6
105500,2025-06-04 19:20:06,82.8
105501,2025-06-04 19:20:08,81.3
105502,2025-06-04 19:20:09,44.8
105503,2025-06-04 19:20:11,61.3
105505,2025-06-04 19:20:18,94.4
105506,2025-06-04 19:20:21,11.9
105507,2025-06-04 19:20:24,71.0
105510,2025-06-04 19:20:32,0.0
105511,2025-06-04 19:20:38,73.1
105512,2025-06-04 19:20:39,6.8
105513,2025-06-04 19:20:49,62.1
105514,2025-06-04 19:20:51,77.7
105515,2025-06-04 19:20:53,12.2
105516,2025-06-04 19:20:58,96.3
105518,2025-06-04 19:21:06,47.1
105521,2025-06-04 19:21:10,25.2
105523,2025-06-04 19:21:13,96.4
105525,2025-06-04 19:21:16,30.1
105526,2025-06-04 19:21:20,0.0
105527,2025-06-04 19:21:24,97.4
105528,2025-06-04 19:21:27,82.6
105530,2025-06-04 19:21:34,78.3
105531,2025-06-04 19:21:35,9.2
105532,2025-06-04 19:21:44,78.1
105533,2025-06-04 19:21:45,3.5
